   3.3690626e+04  -2.0580254e-21
   3.3690278e+04  -7.5066641e-21
   3.3689929e+04  -8.0187696e-21
   3.3689580e+04  -4.2580988e-21
   3.3689231e+04  -6.3155617e-22
   3.3688882e+04  -1.3690655e-20
   3.3688534e+04  -2.5198722e-21
   3.3688185e+04   9.6794685e-21
   3.3687836e+04   3.3794292e-21
   3.3687487e+04  -8.6865742e-21
   3.3687138e+04  -1.3732982e-20
   3.3686790e+04  -7.3387464e-21
   3.3686441e+04  -2.7131524e-21
   3.3686092e+04  -1.2281978e-20
   3.3685743e+04  -8.8938459e-21
   3.3685394e+04  -1.6940659e-20
   3.3685046e+04   6.7762636e-21
   3.3684697e+04  -2.7105054e-20
   3.3684348e+04  -6.7762636e-21
   3.3683999e+04   5.4210109e-20
   3.3683650e+04  -2.7105054e-20
   3.3683302e+04   2.7105054e-20
   3.3682953e+04   2.7105054e-20
   3.3682604e+04   1.3552527e-20
   3.3682255e+04   0.0000000e+00
   3.3681906e+04  -1.6940659e-20
   3.3681558e+04   1.6940659e-20
   3.3681209e+04   0.0000000e+00
   3.3680860e+04   1.7152417e-20
   3.3680511e+04  -1.6940659e-21
   3.3680162e+04  -1.9799395e-20
   3.3679814e+04   2.8107597e-21
   3.3679465e+04   6.8322017e-21
   3.3679116e+04   2.6639109e-21
   3.3678767e+04   8.5065414e-21
   3.3678418e+04  -1.1774162e-22
   3.3678070e+04   2.1060370e-21
   3.3677721e+04   8.4631144e-21
   3.3677372e+04   4.7790910e-21
   3.3677023e+04   7.4558963e-21
   3.3676674e+04   1.2381588e-20
   3.3676326e+04  -1.0760793e-20
   3.3675977e+04  -1.7867101e-20
   3.3675628e+04  -5.1351372e-21
   3.3675279e+04   6.3527471e-21
   3.3674930e+04  -3.3881318e-21
   3.3674582e+04   3.3881318e-21
   3.3674233e+04  -1.6940659e-20
   3.3673884e+04  -4.0657581e-20
   3.3673535e+04   1.3552527e-20
   3.3673186e+04   1.3552527e-20
   3.3672838e+04   0.0000000e+00
   3.3672489e+04  -5.4210109e-20
   3.3672140e+04   0.0000000e+00
   3.3671791e+04  -4.0657581e-20
   3.3671442e+04  -2.7105054e-20
   3.3671094e+04  -1.3552527e-20
   3.3670745e+04  -2.0328791e-20
   3.3670396e+04   8.4703295e-21
   3.3670047e+04   2.2234615e-21
   3.3669698e+04   1.9719986e-21
   3.3669350e+04  -8.4827372e-21
   3.3669001e+04  -2.0654571e-20
   3.3668652e+04  -2.0777404e-21
   3.3668303e+04   4.1019343e-21
   3.3667954e+04   1.0612432e-20
   3.3667606e+04   2.1191306e-20
   3.3667257e+04   1.3133139e-20
   3.3666908e+04   6.1425149e-21
   3.3666559e+04   1.2843769e-20
   3.3666210e+04  -1.6725434e-21
   3.3665862e+04  -1.2207110e-20
   3.3665513e+04  -2.4225362e-21
   3.3665164e+04  -2.6414212e-20
   3.3664815e+04  -7.5984697e-21
   3.3664466e+04  -6.9707261e-21
   3.3664118e+04   1.4382138e-21
   3.3663769e+04  -2.0548796e-21
   3.3663420e+04  -1.1176710e-20
   3.3663071e+04  -3.4647068e-21
   3.3662722e+04  -1.8854856e-20
   3.3662374e+04  -1.2288028e-20
   3.3662025e+04  -1.2281978e-20
   3.3661676e+04   3.8159263e-21
   3.3661327e+04  -1.4301962e-20
   3.3660978e+04  -4.9736448e-21
   3.3660629e+04  -1.6051060e-20
   3.3660281e+04  -4.6586812e-21
   3.3659932e+04   4.2351647e-22
   3.3659583e+04  -4.0234065e-21
   3.3659234e+04  -6.9880218e-21
   3.3658885e+04  -5.7174724e-21
   3.3658537e+04  -2.5093351e-20
   3.3658188e+04  -2.1294938e-20
   3.3657839e+04  -2.5229009e-20
   3.3657490e+04  -1.1975714e-20
   3.3657141e+04  -9.5075590e-21
   3.3656793e+04   3.5282239e-21
   3.3656444e+04   1.3579345e-20
   3.3656095e+04   7.1551479e-21
   3.3655746e+04   7.3878425e-21
   3.3655397e+04   9.1347143e-21
   3.3655049e+04   3.1004759e-21
   3.3654700e+04  -7.0195295e-21
   3.3654351e+04   5.3456612e-21
   3.3654002e+04   9.9513964e-21
   3.3653653e+04   1.7749642e-20
   3.3653305e+04   2.0143502e-20
   3.3652956e+04  -5.2410164e-21
   3.3652607e+04   1.2917252e-20
   3.3652258e+04  -4.2351647e-21
   3.3651909e+04   2.1175824e-21
   3.3651561e+04  -3.1763736e-20
   3.3651212e+04  -9.5291207e-21
   3.3650863e+04   5.2939559e-21
   3.3650514e+04   7.4115383e-21
   3.3650165e+04  -1.2917252e-20
   3.3649817e+04   9.5291207e-21
   3.3649468e+04   2.7952087e-20
   3.3649119e+04  -3.2187252e-20
   3.3648770e+04  -1.0164395e-20
   3.3648421e+04  -1.6940659e-21
   3.3648073e+04  -2.5410988e-20
   3.3647724e+04  -6.7762636e-21
   3.3647375e+04  -3.1340219e-20
   3.3647026e+04  -9.3173624e-21
   3.3646677e+04  -1.9905274e-20
   3.3646329e+04  -1.6940659e-20
   3.3645980e+04   1.1223187e-20
   3.3645631e+04   1.3552527e-20
   3.3645282e+04   3.0069670e-20
   3.3644933e+04   2.4352197e-20
   3.3644585e+04   4.0234065e-20
   3.3644236e+04   1.8317087e-20
   3.3643887e+04   2.5834505e-20
   3.3643538e+04   2.9434395e-20
   3.3643189e+04   3.0652005e-20
   3.3642841e+04   1.6834780e-20
   3.3642492e+04   1.2070219e-20
   3.3642143e+04   2.9222637e-20
   3.3641794e+04   5.6115933e-21
   3.3641445e+04   2.4140439e-20
   3.3641097e+04  -4.4469230e-21
   3.3640748e+04  -1.1011428e-20
   3.3640399e+04   1.6940659e-21
   3.3640050e+04  -1.8634725e-20
   3.3639701e+04  -6.7762636e-21
   3.3639353e+04  -1.8634725e-20
   3.3639004e+04  -1.6940659e-20
   3.3638655e+04  -2.9646153e-21
   3.3638306e+04   1.0164395e-20
   3.3637957e+04   1.6517142e-20
   3.3637609e+04   2.9646153e-21
   3.3637260e+04  -1.7999450e-20
   3.3636911e+04  -1.4187802e-20
   3.3636562e+04  -9.1056042e-21
   3.3636213e+04  -3.2822527e-20
   3.3635865e+04   6.1542238e-21
   3.3635516e+04   7.5174174e-21
   3.3635167e+04   1.6888960e-21
   3.3634818e+04   2.6731489e-20
   3.3634469e+04   1.1523891e-20
   3.3634121e+04   1.3516315e-20
   3.3633772e+04   1.0176258e-20
   3.3633423e+04   2.0128578e-20
   3.3633074e+04   1.9130392e-21
   3.3632725e+04   1.9971726e-21
   3.3632376e+04   3.1084103e-20
   3.3632028e+04   2.5840773e-20
   3.3631679e+04   1.9442467e-20
   3.3631330e+04   1.3842040e-20
   3.3630981e+04   2.6310961e-20
   3.3630632e+04   2.0646428e-21
   3.3630284e+04   2.4352197e-20
   3.3629935e+04  -5.0821977e-21
   3.3629586e+04  -7.1997801e-21
   3.3629237e+04  -3.4304834e-20
   3.3628888e+04  -2.9434395e-20
   3.3628540e+04   9.9526371e-21
   3.3628191e+04  -5.8233515e-20
   3.3627842e+04  -4.1292856e-20
   3.3627493e+04  -1.3340769e-20
   3.3627144e+04   4.2351647e-21
   3.3626796e+04   1.3552527e-20
   3.3626447e+04  -1.3552527e-20
   3.3626098e+04  -3.0493186e-20
   3.3625749e+04   3.3881318e-21
   3.3625400e+04   8.9997251e-21
   3.3625052e+04  -6.6174449e-22
   3.3624703e+04   2.8979446e-20
   3.3624354e+04   2.3371264e-20
   3.3624005e+04   2.6275652e-20
   3.3623656e+04   2.9742682e-20
   3.3623308e+04   3.5072970e-20
   3.3622959e+04   2.8925747e-20
   3.3622610e+04   2.8363137e-20
   3.3622261e+04   4.3530832e-20
   3.3621912e+04   3.7810243e-20
   3.3621564e+04   2.0551947e-20
   3.3621215e+04   4.0429705e-20
   3.3620866e+04   3.0272566e-20
   3.3620517e+04  -1.6344039e-21
   3.3620168e+04  -4.3841442e-21
   3.3619820e+04   1.0019067e-20
   3.3619471e+04  -7.5963149e-21
   3.3619122e+04  -1.5935831e-20
   3.3618773e+04  -9.4990223e-21
   3.3618424e+04  -2.4333496e-20
   3.3618076e+04  -1.2830166e-21
   3.3617727e+04  -1.7544766e-20
   3.3617378e+04   1.6201552e-20
   3.3617029e+04  -7.3895252e-20
   3.3616680e+04   2.4296095e-20
   3.3616332e+04  -4.7328577e-21
   3.3615983e+04   1.5986586e-20
   3.3615634e+04   0.0000000e+00
   3.3615285e+04  -1.3552527e-20
   3.3614936e+04  -1.3552527e-20
   3.3614588e+04  -6.7762636e-21
   3.3614239e+04  -5.0821977e-21
   3.3613890e+04  -2.0328791e-20
   3.3613541e+04   3.3881318e-21
   3.3613192e+04  -3.9969367e-21
   3.3612844e+04   8.0567392e-22
   3.3612495e+04   9.6134414e-21
   3.3612146e+04   1.4471226e-20
   3.3611797e+04   2.7925269e-20
   3.3611448e+04   2.3655676e-20
   3.3611100e+04   3.9834244e-20
   3.3610751e+04   2.6652428e-20
   3.3610402e+04   2.9510293e-20
   3.3610053e+04   1.9301507e-20
   3.3609704e+04   1.2547890e-20
   3.3609356e+04  -1.6940659e-20
   3.3609007e+04  -3.1949024e-20
   3.3608658e+04  -3.2822527e-21
   3.3608309e+04  -1.6517142e-20
   3.3607960e+04  -2.7105054e-20
   3.3607612e+04  -1.3552527e-20
   3.3607263e+04   6.7762636e-21
   3.3606914e+04  -4.0657581e-20
   3.3606565e+04  -8.1315163e-20
   3.3606216e+04  -2.7105054e-20
   3.3605868e+04  -5.4210109e-20
   3.3605519e+04   0.0000000e+00
   3.3605170e+04   0.0000000e+00
   3.3604821e+04   1.3552527e-20
   3.3604472e+04  -5.4210109e-20
   3.3604124e+04  -2.7105054e-20
   3.3603775e+04   0.0000000e+00
   3.3603426e+04   1.3552527e-20
   3.3603077e+04   1.3552527e-20
   3.3602728e+04   2.3716923e-20
   3.3602379e+04   4.4045713e-20
   3.3602031e+04   2.2869890e-20
   3.3601682e+04   2.1705219e-20
   3.3601333e+04   2.6933001e-20
   3.3600984e+04   2.1321407e-20
   3.3600635e+04   2.5132797e-20
   3.3600287e+04   1.5081052e-20
   3.3599938e+04   3.3267326e-20
   3.3599589e+04   1.4905091e-20
   3.3599240e+04  -2.8281031e-21
   3.3598891e+04   9.9313544e-21
   3.3598543e+04  -2.1855711e-21
   3.3598194e+04  -3.8874290e-21
   3.3597845e+04  -1.3649049e-20
   3.3597496e+04   1.0634234e-20
   3.3597147e+04  -1.4558379e-20
   3.3596799e+04  -2.5410988e-21
   3.3596450e+04  -7.6232965e-21
   3.3596101e+04  -6.7762636e-21
   3.3595752e+04  -2.0328791e-20
   3.3595403e+04  -1.3552527e-20
   3.3595055e+04   0.0000000e+00
   3.3594706e+04  -5.4210109e-20
   3.3594357e+04   5.4210109e-20
   3.3594008e+04   2.7105054e-20
   3.3593659e+04   2.7105054e-20
   3.3593311e+04  -1.3552527e-20
   3.3592962e+04   2.0328791e-20
   3.3592613e+04   3.2187252e-20
   3.3592264e+04   3.8963516e-20
   3.3591915e+04   6.3527471e-21
   3.3591567e+04   2.2234615e-20
   3.3591218e+04   3.3881318e-20
   3.3590869e+04   1.5352472e-20
   3.3590520e+04  -1.2126468e-21
   3.3590171e+04   9.1615358e-21
   3.3589823e+04   9.4401745e-21
   3.3589474e+04   1.1047640e-20
   3.3589125e+04   1.9152258e-20
   3.3588776e+04   1.9046696e-20
   3.3588427e+04   6.3455320e-21
   3.3588079e+04   2.2379921e-21
   3.3587730e+04   2.6937654e-20
   3.3587381e+04   2.0851918e-20
   3.3587032e+04   2.9897202e-20
   3.3586683e+04   2.8719711e-20
   3.3586335e+04   1.7734752e-20
   3.3585986e+04   3.7057691e-21
   3.3585637e+04   8.4703295e-22
   3.3585288e+04   8.4703295e-21
   3.3584939e+04  -2.2022857e-20
   3.3584591e+04  -3.3881318e-21
   3.3584242e+04   7.1150768e-20
   3.3583893e+04  -6.7762636e-21
   3.3583544e+04   8.1315163e-20
   3.3583195e+04   4.0657581e-20
   3.3582847e+04   5.4210109e-20
   3.3582498e+04   5.4210109e-20
   3.3582149e+04   1.1858461e-20
   3.3581800e+04   5.1669010e-20
   3.3581451e+04   1.2705494e-20
   3.3581103e+04   4.6586812e-21
   3.3580754e+04  -1.0667321e-20
   3.3580405e+04   1.7516377e-20
   3.3580056e+04   1.5259414e-20
   3.3579707e+04  -5.2125303e-22
   3.3579359e+04   3.8367529e-22
   3.3579010e+04  -2.8313849e-21
   3.3578661e+04   5.9047103e-21
   3.3578312e+04   1.8195726e-20
   3.3577963e+04   2.4983343e-20
   3.3577615e+04   2.1809572e-20
   3.3577266e+04   3.0566670e-20
   3.3576917e+04   2.8354081e-20
   3.3576568e+04   4.2700296e-20
   3.3576219e+04   5.9914898e-20
   3.3575871e+04   5.0766409e-20
   3.3575522e+04   4.3173853e-20
   3.3575173e+04   2.6876000e-20
   3.3574824e+04   1.7831786e-20
   3.3574475e+04   1.3913341e-20
   3.3574126e+04   2.0494072e-20
   3.3573778e+04   2.4640530e-20
   3.3573429e+04   3.4948482e-20
   3.3573080e+04   4.7439895e-20
   3.3572731e+04   1.1858461e-20
   3.3572382e+04   8.3851984e-20
   3.3572034e+04   2.3619324e-20
   3.3571685e+04   3.2925732e-20
   3.3571336e+04   7.5807310e-21
   3.3570987e+04  -5.5057142e-21
   3.3570638e+04   2.1175824e-20
   3.3570290e+04  -5.0821977e-21
   3.3569941e+04  -6.3527471e-21
   3.3569592e+04  -1.1646703e-20
   3.3569243e+04   7.4115383e-22
   3.3568894e+04   1.9150886e-20
   3.3568546e+04   7.8052763e-21
   3.3568197e+04   1.1000055e-20
   3.3567848e+04   1.3574089e-20
   3.3567499e+04   2.5127564e-20
   3.3567150e+04   4.1107916e-20
   3.3566802e+04   3.3201411e-20
   3.3566453e+04   3.3010589e-20
   3.3566104e+04   4.1745483e-20
   3.3565755e+04   4.6299156e-20
   3.3565406e+04   3.2367503e-20
   3.3565058e+04   5.6379396e-20
   3.3564709e+04   2.2868649e-20
   3.3564360e+04   2.4102389e-20
   3.3564011e+04   1.0614382e-20
   3.3563662e+04  -7.3585987e-21
   3.3563314e+04   1.0587912e-21
   3.3562965e+04   1.3764285e-20
   3.3562616e+04   2.0752307e-20
   3.3562267e+04   1.1223187e-20
   3.3561918e+04   4.3833955e-20
   3.3561570e+04   0.0000000e+00
   3.3561221e+04   2.6469780e-20
   3.3560872e+04  -4.4469230e-21
   3.3560523e+04   9.3173624e-21
   3.3560174e+04  -1.6517142e-20
   3.3559826e+04   1.6940659e-21
   3.3559477e+04   2.3716923e-20
   3.3559128e+04   3.5575384e-20
   3.3558779e+04   3.9810549e-20
   3.3558430e+04   4.3198680e-20
   3.3558082e+04   2.9646153e-20
   3.3557733e+04   3.4728351e-20
   3.3557384e+04   2.3293406e-20
   3.3557035e+04   2.5410988e-20
   3.3556686e+04   2.7316813e-20
   3.3556338e+04   2.5410988e-20
   3.3555989e+04   1.9905274e-20
   3.3555640e+04   3.3669560e-20
   3.3555291e+04   3.3034285e-20
   3.3554942e+04   1.7046538e-20
   3.3554594e+04   2.7528571e-20
   3.3554245e+04   1.4823077e-21
   3.3553896e+04   1.4558379e-20
   3.3553547e+04  -1.6199505e-20
   3.3553198e+04  -4.0234065e-21
   3.3552850e+04   2.9646153e-21
   3.3552501e+04  -1.0482033e-20
   3.3552152e+04  -8.0468130e-21
   3.3551803e+04   4.0234065e-21
   3.3551454e+04   2.9646153e-20
   3.3551106e+04   1.1858461e-20
   3.3550757e+04   5.0821977e-20
   3.3550408e+04   2.0328791e-20
   3.3550059e+04   8.4703295e-21
   3.3549710e+04   4.7433845e-20
   3.3549362e+04   1.9905274e-20
   3.3549013e+04   6.7762636e-21
   3.3548664e+04   3.5998900e-20
   3.3548315e+04   4.3198680e-20
   3.3547966e+04   3.7269450e-20
   3.3547618e+04   1.9058241e-20
   3.3547269e+04   4.9339669e-20
   3.3546920e+04   5.7174724e-21
   3.3546571e+04   3.8553234e-20
   3.3546222e+04   1.2599615e-20
   3.3545874e+04   1.1959171e-20
   3.3545525e+04   2.8213796e-20
   3.3545176e+04   3.7358396e-20
   3.3544827e+04   1.9869062e-20
   3.3544478e+04   2.8175708e-20
   3.3544129e+04   8.0583583e-21
   3.3543781e+04  -1.7145202e-20
   3.3543432e+04   7.9264032e-21
   3.3543083e+04  -9.9969952e-21
   3.3542734e+04   6.9942903e-21
   3.3542385e+04  -2.5662038e-20
   3.3542037e+04   4.1011615e-21
   3.3541688e+04   2.9063818e-20
   3.3541339e+04   4.3145741e-20
   3.3540990e+04   3.7904724e-20
   3.3540641e+04   5.1457252e-20
   3.3540293e+04   5.2092526e-20
   3.3539944e+04   5.1457252e-20
   3.3539595e+04   4.7645603e-20
   3.3539246e+04   5.0821977e-20
   3.3538897e+04   5.4845383e-20
   3.3538549e+04   4.5104504e-20
   3.3538200e+04   2.6681538e-20
   3.3537851e+04   7.2421317e-20
   3.3537502e+04   5.2516043e-20
   3.3537153e+04   4.9974944e-20
   3.3536805e+04   6.6915603e-20
   3.3536456e+04   1.6940659e-20
   3.3536107e+04   2.4855123e-20
   3.3535758e+04  -2.5602894e-20
   3.3535409e+04  -1.3733266e-20
   3.3535061e+04  -8.9716785e-21
   3.3534712e+04  -1.1029059e-20
   3.3534363e+04   1.0491383e-20
   3.3534014e+04   6.0081282e-21
   3.3533665e+04  -2.2442095e-21
   3.3533317e+04   1.5682577e-20
   3.3532968e+04  -2.8732506e-21
   3.3532619e+04  -2.4045958e-20
   3.3532270e+04  -1.4937053e-21
   3.3531921e+04  -5.7013537e-21
   3.3531573e+04  -2.6143281e-20
   3.3531224e+04  -2.5682409e-20
   3.3530875e+04  -1.2556515e-20
   3.3530526e+04   2.9367965e-20
   3.3530177e+04   6.5375237e-21
   3.3529829e+04   3.6264622e-20
   3.3529480e+04  -1.5911966e-20
   3.3529131e+04   3.1956793e-20
   3.3528782e+04  -3.0057202e-20
   3.3528433e+04   7.8954654e-20
   3.3528085e+04  -5.4741551e-20
   3.3527736e+04   1.6071613e-19
   3.3527387e+04  -1.0137609e-19
   3.3527038e+04   2.2242033e-19
   3.3526689e+04  -2.3452109e-19
   3.3526341e+04   4.6756219e-19
   3.3525992e+04  -6.2341625e-19
   3.3525643e+04   9.2665404e-19
   3.3525294e+04  -1.5229652e-18
   3.3524945e+04   2.2924947e-18
   3.3524597e+04  -3.9605143e-18
   3.3524248e+04   6.4068513e-18
   3.3523899e+04  -1.1434283e-17
   3.3523550e+04   2.0295080e-17
   3.3523201e+04  -3.8616148e-17
   3.3522853e+04   7.5830696e-17
   3.3522504e+04  -1.5844432e-16
   3.3522155e+04   3.5116011e-16
   3.3521806e+04  -8.3950365e-16
   3.3521457e+04   2.1899622e-15
   3.3521109e+04  -6.3539449e-15
   3.3520760e+04   2.1015490e-14
   3.3520411e+04  -8.2066104e-14
   3.3520062e+04   3.9906105e-13
   3.3519713e+04  -2.6461088e-12
   3.3519365e+04   2.9083472e-11
   3.3519016e+04  -1.7465753e-09
   3.3518667e+04  -4.6348276e-08
   3.3518318e+04  -4.4468224e-07
   3.3517969e+04  -2.5127370e-06
   3.3517621e+04  -9.8676099e-06
   3.3517272e+04  -2.9295786e-05
   3.3516923e+04  -6.9166136e-05
   3.3516574e+04  -1.3421784e-04
   3.3516225e+04  -2.1889266e-04
   3.3515876e+04  -3.0454136e-04
   3.3515528e+04  -3.6488486e-04
   3.3515179e+04  -3.7836694e-04
   3.3514830e+04  -3.3989347e-04
   3.3514481e+04  -2.6374404e-04
   3.3514132e+04  -1.7553263e-04
   3.3513784e+04  -9.9006020e-05
   3.3513435e+04  -4.6468852e-05
   3.3513086e+04  -1.7665766e-05
   3.3512737e+04  -5.2239476e-06
   3.3512388e+04  -1.1269697e-06
   3.3512040e+04  -1.5823062e-07
   3.3511691e+04  -1.1149449e-08
   3.3511342e+04  -9.2493527e-11
   3.3510993e+04   5.7943146e-13
   3.3510644e+04   2.2409983e-13
   3.3510296e+04  -7.1208174e-14
   3.3509947e+04  -1.3328777e-14
   3.3509598e+04   2.0473335e-13
   3.3509249e+04  -1.5559000e-12
   3.3508900e+04   1.8609357e-11
   3.3508552e+04  -8.5949015e-10
   3.3508203e+04  -3.0535912e-08
   3.3507854e+04  -3.2666187e-07
   3.3507505e+04  -1.9752064e-06
   3.3507156e+04  -8.1507858e-06
   3.3506808e+04  -2.5170246e-05
   3.3506459e+04  -6.1415913e-05
   3.3506110e+04  -1.2264265e-04
   3.3505761e+04  -2.0523199e-04
   3.3505412e+04  -2.9242212e-04
   3.3505064e+04  -3.5840259e-04
   3.3504715e+04  -3.7998211e-04
   3.3504366e+04  -3.4903679e-04
   3.3504017e+04  -2.7713919e-04
   3.3503668e+04  -1.8900109e-04
   3.3503320e+04  -1.0947717e-04
   3.3502971e+04  -5.2944331e-05
   3.3502622e+04  -2.0840711e-05
   3.3502273e+04  -6.4288792e-06
   3.3501924e+04  -1.4645354e-06
   3.3501576e+04  -2.2221152e-07
   3.3501227e+04  -1.7970163e-08
   3.3500878e+04  -3.0820757e-10
   3.3500529e+04   6.9333087e-12
   3.3500180e+04  -4.0245656e-13
   3.3499832e+04   2.0983815e-14
   3.3499483e+04   1.2834959e-15
   3.3499134e+04   4.5667287e-14
   3.3498785e+04  -5.6173528e-13
   3.3498436e+04   8.5461307e-12
   3.3498088e+04  -3.7074642e-10
   3.3497739e+04  -1.9628923e-08
   3.3497390e+04  -2.3683406e-07
   3.3497041e+04  -1.5387802e-06
   3.3496692e+04  -6.6865894e-06
   3.3496344e+04  -2.1504947e-05
   3.3495995e+04  -5.4274520e-05
   3.3495646e+04  -1.1159464e-04
   3.3495297e+04  -1.9168727e-04
   3.3494948e+04  -2.7977804e-04
   3.3494600e+04  -3.5081947e-04
   3.3494251e+04  -3.8030027e-04
   3.3493902e+04  -3.5718190e-04
   3.3493553e+04  -2.9015973e-04
   3.3493204e+04  -2.0271214e-04
   3.3492856e+04  -1.2053634e-04
   3.3492507e+04  -6.0027296e-05
   3.3492158e+04  -2.4444286e-05
   3.3491809e+04  -7.8551755e-06
   3.3491460e+04  -1.8851553e-06
   3.3491112e+04  -3.0761222e-07
   3.3490763e+04  -2.8127421e-08
   3.3490414e+04  -7.4119985e-10
   3.3490065e+04   1.6530232e-11
   3.3489716e+04  -1.3528943e-12
   3.3489368e+04   1.7953074e-13
   3.3489019e+04  -3.1807840e-14
   3.3488670e+04   6.8455166e-15
   3.3488321e+04  -1.6849923e-15
