   3.3845467e+04   6.2920004e-12
   3.3845292e+04   6.2823110e-12
   3.3845118e+04   6.2747060e-12
   3.3844944e+04   6.2649885e-12
   3.3844769e+04   6.2582162e-12
   3.3844595e+04   6.2483352e-12
   3.3844421e+04   6.2386762e-12
   3.3844246e+04   6.2298222e-12
   3.3844072e+04   6.2224947e-12
   3.3843898e+04   6.2134742e-12
   3.3843724e+04   6.2047867e-12
   3.3843549e+04   6.1969683e-12
   3.3843375e+04   6.1876238e-12
   3.3843201e+04   6.1797813e-12
   3.3843026e+04   6.1720112e-12
   3.3842852e+04   6.1620899e-12
   3.3842678e+04   6.1555943e-12
   3.3842503e+04   6.1480352e-12
   3.3842329e+04   6.1383537e-12
   3.3842155e+04   6.1309360e-12
   3.3841980e+04   6.1241984e-12
   3.3841806e+04   6.1158717e-12
   3.3841632e+04   6.1061989e-12
   3.3841457e+04   6.0987881e-12
   3.3841283e+04   6.0914745e-12
   3.3841109e+04   6.0852157e-12
   3.3840934e+04   6.0763894e-12
   3.3840760e+04   6.0688399e-12
   3.3840586e+04   6.0601385e-12
   3.3840412e+04   6.0540462e-12
   3.3840237e+04   6.0455807e-12
   3.3840063e+04   6.0376565e-12
   3.3839889e+04   6.0301070e-12
   3.3839714e+04   6.0224187e-12
   3.3839540e+04   6.0154520e-12
   3.3839366e+04   6.0075556e-12
   3.3839191e+04   6.0023861e-12
   3.3839017e+04   5.9944272e-12
   3.3838843e+04   5.9868152e-12
   3.3838668e+04   5.9801122e-12
   3.3838494e+04   5.9726044e-12
   3.3838320e+04   5.9658944e-12
   3.3838145e+04   5.9587266e-12
   3.3837971e+04   5.9508787e-12
   3.3837797e+04   5.9440647e-12
   3.3837622e+04   5.9372368e-12
   3.3837448e+04   5.9309224e-12
   3.3837274e+04   5.9234562e-12
   3.3837100e+04   5.9173638e-12
   3.3836925e+04   5.9108638e-12
   3.3836751e+04   5.9042953e-12
   3.3836577e+04   5.8967648e-12
   3.3836402e+04   5.8895449e-12
   3.3836228e+04   5.8835530e-12
   3.3836054e+04   5.8762070e-12
   3.3835879e+04   5.8690018e-12
   3.3835705e+04   5.8636863e-12
   3.3835531e+04   5.8569496e-12
   3.3835356e+04   5.8505803e-12
   3.3835182e+04   5.8423744e-12
   3.3835008e+04   5.8374004e-12
   3.3834833e+04   5.8312730e-12
   3.3834659e+04   5.8242647e-12
   3.3834485e+04   5.8173744e-12
   3.3834310e+04   5.8117677e-12
   3.3834136e+04   5.8074656e-12
   3.3833962e+04   5.7994165e-12
   3.3833788e+04   5.7927710e-12
   3.3833613e+04   5.7872026e-12
   3.3833439e+04   5.7817674e-12
   3.3833265e+04   5.7759903e-12
   3.3833090e+04   5.7695765e-12
   3.3832916e+04   5.7633724e-12
   3.3832742e+04   5.7577530e-12
   3.3832567e+04   5.7530874e-12
   3.3832393e+04   5.7467747e-12
   3.3832219e+04   5.7407216e-12
   3.3832044e+04   5.7366378e-12
   3.3831870e+04   5.7301149e-12
   3.3831696e+04   5.7258756e-12
   3.3831521e+04   5.7209036e-12
   3.3831347e+04   5.7141880e-12
   3.3831173e+04   5.7080142e-12
   3.3830998e+04   5.7039821e-12
   3.3830824e+04   5.6972895e-12
   3.3830650e+04   5.6927131e-12
   3.3830476e+04   5.6866714e-12
   3.3830301e+04   5.6808876e-12
   3.3830127e+04   5.6748593e-12
   3.3829953e+04   5.6704619e-12
   3.3829778e+04   5.6645301e-12
   3.3829604e+04   5.6602066e-12
   3.3829430e+04   5.6541582e-12
   3.3829255e+04   5.6490986e-12
   3.3829081e+04   5.6421600e-12
   3.3828907e+04   5.6377929e-12
   3.3828732e+04   5.6328906e-12
   3.3828558e+04   5.6274455e-12
   3.3828384e+04   5.6226388e-12
   3.3828209e+04   5.6178134e-12
   3.3828035e+04   5.6129564e-12
   3.3827861e+04   5.6066825e-12
   3.3827686e+04   5.6027531e-12
   3.3827512e+04   5.5967038e-12
   3.3827338e+04   5.5933441e-12
   3.3827164e+04   5.5880942e-12
   3.3826989e+04   5.5837418e-12
   3.3826815e+04   5.5786209e-12
   3.3826641e+04   5.5744853e-12
   3.3826466e+04   5.5702110e-12
   3.3826292e+04   5.5638827e-12
   3.3826118e+04   5.5591087e-12
   3.3825943e+04   5.5557781e-12
   3.3825769e+04   5.5500049e-12
   3.3825595e+04   5.5455640e-12
   3.3825420e+04   5.5413452e-12
   3.3825246e+04   5.5386806e-12
   3.3825072e+04   5.5320193e-12
   3.3824897e+04   5.5271343e-12
   3.3824723e+04   5.5231375e-12
   3.3824549e+04   5.5200289e-12
   3.3824374e+04   5.5142557e-12
   3.3824200e+04   5.5107030e-12
   3.3824026e+04   5.5084826e-12
   3.3823852e+04   5.5035976e-12
   3.3823677e+04   5.4996008e-12
   3.3823503e+04   5.4964922e-12
   3.3823329e+04   5.4920513e-12
   3.3823154e+04   5.4880545e-12
   3.3822980e+04   5.4836136e-12
   3.3822806e+04   5.4813931e-12
   3.3822631e+04   5.4780624e-12
   3.3822457e+04   5.4733995e-12
   3.3822283e+04   5.4699578e-12
   3.3822108e+04   5.4664051e-12
   3.3821934e+04   5.4615201e-12
   3.3821760e+04   5.4576899e-12
   3.3821585e+04   5.4549143e-12
   3.3821411e+04   5.4508481e-12
   3.3821237e+04   5.4472156e-12
   3.3821062e+04   5.4431772e-12
   3.3820888e+04   5.4400547e-12
   3.3820714e+04   5.4357864e-12
   3.3820540e+04   5.4301902e-12
   3.3820365e+04   5.4283930e-12
   3.3820191e+04   5.4237882e-12
   3.3820017e+04   5.4213717e-12
   3.3819842e+04   5.4165075e-12
   3.3819668e+04   5.4136418e-12
   3.3819494e+04   5.4091592e-12
   3.3819319e+04   5.4071470e-12
   3.3819145e+04   5.4015126e-12
   3.3818971e+04   5.3987370e-12
   3.3818796e+04   5.3954757e-12
   3.3818622e+04   5.3923255e-12
   3.3818448e+04   5.3887173e-12
   3.3818273e+04   5.3873295e-12
   3.3818099e+04   5.3837490e-12
   3.3817925e+04   5.3814037e-12
   3.3817750e+04   5.3779481e-12
   3.3817576e+04   5.3750615e-12
   3.3817402e+04   5.3726051e-12
   3.3817228e+04   5.3678728e-12
   3.3817053e+04   5.3650140e-12
   3.3816879e+04   5.3615445e-12
   3.3816705e+04   5.3591576e-12
   3.3816530e+04   5.3556881e-12
   3.3816356e+04   5.3531068e-12
   3.3816182e+04   5.3501092e-12
   3.3816007e+04   5.3468063e-12
   3.3815833e+04   5.3440863e-12
   3.3815659e+04   5.3413385e-12
   3.3815484e+04   5.3387572e-12
   3.3815310e+04   5.3357874e-12
   3.3815136e+04   5.3333726e-12
   3.3814961e+04   5.3288624e-12
   3.3814787e+04   5.3273705e-12
   3.3814613e+04   5.3256965e-12
   3.3814438e+04   5.3217240e-12
   3.3814264e+04   5.3197644e-12
   3.3814090e+04   5.3177077e-12
   3.3813916e+04   5.3153402e-12
   3.3813741e+04   5.3126371e-12
   3.3813567e+04   5.3100668e-12
   3.3813393e+04   5.3075507e-12
   3.3813218e+04   5.3060159e-12
   3.3813044e+04   5.3030896e-12
   3.3812870e+04   5.3004707e-12
   3.3812695e+04   5.2984665e-12
   3.3812521e+04   5.2950977e-12
   3.3812347e+04   5.2935434e-12
   3.3812172e+04   5.2897409e-12
   3.3811998e+04   5.2879368e-12
   3.3811824e+04   5.2856053e-12
   3.3811649e+04   5.2842175e-12
   3.3811475e+04   5.2813309e-12
   3.3811301e+04   5.2793325e-12
   3.3811126e+04   5.2788884e-12
   3.3810952e+04   5.2748916e-12
   3.3810778e+04   5.2744475e-12
   3.3810604e+04   5.2717830e-12
   3.3810429e+04   5.2691185e-12
   3.3810255e+04   5.2682303e-12
   3.3810081e+04   5.2651217e-12
   3.3809906e+04   5.2651217e-12
   3.3809732e+04   5.2642335e-12
   3.3809558e+04   5.2602367e-12
   3.3809383e+04   5.2602367e-12
   3.3809209e+04   5.2566840e-12
   3.3809035e+04   5.2557958e-12
   3.3808860e+04   5.2522431e-12
   3.3808686e+04   5.2526872e-12
   3.3808512e+04   5.2517990e-12
   3.3808337e+04   5.2495785e-12
   3.3808163e+04   5.2460258e-12
   3.3807989e+04   5.2453597e-12
   3.3807814e+04   5.2440274e-12
   3.3807640e+04   5.2410298e-12
   3.3807466e+04   5.2399196e-12
   3.3807291e+04   5.2398086e-12
   3.3807117e+04   5.2374494e-12
   3.3806943e+04   5.2363669e-12
   3.3806769e+04   5.2353295e-12
   3.3806594e+04   5.2329755e-12
   3.3806420e+04   5.2330175e-12
   3.3806246e+04   5.2308459e-12
   3.3806071e+04   5.2300596e-12
   3.3805897e+04   5.2277336e-12
   3.3805723e+04   5.2269566e-12
   3.3805548e+04   5.2252794e-12
   3.3805374e+04   5.2240371e-12
   3.3805200e+04   5.2218066e-12
   3.3805025e+04   5.2195350e-12
   3.3804851e+04   5.2188602e-12
   3.3804677e+04   5.2178555e-12
   3.3804502e+04   5.2169076e-12
   3.3804328e+04   5.2165197e-12
   3.3804154e+04   5.2143446e-12
   3.3803979e+04   5.2140922e-12
   3.3803805e+04   5.2122278e-12
   3.3803631e+04   5.2122595e-12
   3.3803457e+04   5.2104497e-12
   3.3803282e+04   5.2104794e-12
   3.3803108e+04   5.2099003e-12
   3.3802934e+04   5.2093209e-12
   3.3802759e+04   5.2094848e-12
   3.3802585e+04   5.2069772e-12
   3.3802411e+04   5.2074041e-12
   3.3802236e+04   5.2057351e-12
   3.3802062e+04   5.2043043e-12
   3.3801888e+04   5.2044008e-12
   3.3801713e+04   5.2056212e-12
   3.3801539e+04   5.2028297e-12
   3.3801365e+04   5.2025768e-12
   3.3801190e+04   5.2020058e-12
   3.3801016e+04   5.2010920e-12
   3.3800842e+04   5.2013088e-12
   3.3800667e+04   5.2015603e-12
   3.3800493e+04   5.1991243e-12
   3.3800319e+04   5.1995561e-12
   3.3800145e+04   5.1990322e-12
   3.3799970e+04   5.1987893e-12
   3.3799796e+04   5.1989246e-12
   3.3799622e+04   5.1977381e-12
   3.3799447e+04   5.1973148e-12
   3.3799273e+04   5.1969679e-12
   3.3799099e+04   5.1967528e-12
   3.3798924e+04   5.1955575e-12
   3.3798750e+04   5.1949480e-12
   3.3798576e+04   5.1953141e-12
   3.3798401e+04   5.1954687e-12
   3.3798227e+04   5.1941142e-12
   3.3798053e+04   5.1939598e-12
   3.3797878e+04   5.1935539e-12
   3.3797704e+04   5.1932625e-12
   3.3797530e+04   5.1924021e-12
   3.3797355e+04   5.1925131e-12
   3.3797181e+04   5.1926241e-12
   3.3797007e+04   5.1910698e-12
   3.3796833e+04   5.1911808e-12
   3.3796658e+04   5.1907367e-12
   3.3796484e+04   5.1900706e-12
   3.3796310e+04   5.1914029e-12
   3.3796135e+04   5.1896265e-12
   3.3795961e+04   5.1905147e-12
   3.3795787e+04   5.1922910e-12
   3.3795612e+04   5.1918470e-12
   3.3795438e+04   5.1922910e-12
   3.3795264e+04   5.1914029e-12
   3.3795089e+04   5.1927351e-12
   3.3794915e+04   5.1922910e-12
   3.3794741e+04   5.1936233e-12
   3.3794566e+04   5.1922910e-12
   3.3794392e+04   5.1940674e-12
   3.3794218e+04   5.1931792e-12
   3.3794043e+04   5.1958438e-12
   3.3793869e+04   5.1949556e-12
   3.3793695e+04   5.1958438e-12
   3.3793521e+04   5.1982862e-12
   3.3793346e+04   5.1982862e-12
   3.3793172e+04   5.1992854e-12
   3.3792998e+04   5.2005067e-12
   3.3792823e+04   5.2008398e-12
   3.3792649e+04   5.2013671e-12
   3.3792475e+04   5.2024079e-12
   3.3792300e+04   5.2039345e-12
   3.3792126e+04   5.2034852e-12
   3.3791952e+04   5.2044384e-12
   3.3791777e+04   5.2053856e-12
   3.3791603e+04   5.2060207e-12
   3.3791429e+04   5.2057339e-12
   3.3791254e+04   5.2064166e-12
   3.3791080e+04   5.2075965e-12
   3.3790906e+04   5.2081714e-12
   3.3790731e+04   5.2095863e-12
   3.3790557e+04   5.2094101e-12
   3.3790383e+04   5.2105540e-12
   3.3790209e+04   5.2114207e-12
   3.3790034e+04   5.2112377e-12
   3.3789860e+04   5.2133298e-12
   3.3789686e+04   5.2132881e-12
   3.3789511e+04   5.2141763e-12
   3.3789337e+04   5.2151478e-12
   3.3789163e+04   5.2162163e-12
   3.3788988e+04   5.2172155e-12
   3.3788814e+04   5.2173266e-12
   3.3788640e+04   5.2201021e-12
   3.3788465e+04   5.2204907e-12
   3.3788291e+04   5.2213234e-12
   3.3788117e+04   5.2227112e-12
   3.3787942e+04   5.2247096e-12
   3.3787768e+04   5.2253479e-12
   3.3787594e+04   5.2256810e-12
   3.3787419e+04   5.2273116e-12
   3.3787245e+04   5.2285953e-12
   3.3787071e+04   5.2311350e-12
   3.3786897e+04   5.2328419e-12
   3.3786722e+04   5.2344795e-12
   3.3786548e+04   5.2350901e-12
   3.3786374e+04   5.2373661e-12
   3.3786199e+04   5.2378657e-12
   3.3786025e+04   5.2406413e-12
   3.3785851e+04   5.2421401e-12
   3.3785676e+04   5.2438609e-12
   3.3785502e+04   5.2448601e-12
   3.3785328e+04   5.2473026e-12
   3.3785153e+04   5.2491900e-12
   3.3784979e+04   5.2503002e-12
   3.3784805e+04   5.2527704e-12
   3.3784630e+04   5.2546578e-12
   3.3784456e+04   5.2567950e-12
   3.3784282e+04   5.2577942e-12
   3.3784107e+04   5.2602367e-12
   3.3783933e+04   5.2621935e-12
   3.3783759e+04   5.2638449e-12
   3.3783585e+04   5.2646221e-12
   3.3783410e+04   5.2670091e-12
   3.3783236e+04   5.2700067e-12
   3.3783062e+04   5.2716442e-12
   3.3782887e+04   5.2726157e-12
   3.3782713e+04   5.2754467e-12
   3.3782539e+04   5.2770011e-12
   3.3782364e+04   5.2785276e-12
   3.3782190e+04   5.2795268e-12
   3.3782016e+04   5.2810256e-12
   3.3781841e+04   5.2843840e-12
   3.3781667e+04   5.2851057e-12
   3.3781493e+04   5.2868820e-12
   3.3781318e+04   5.2899907e-12
   3.3781144e+04   5.2900462e-12
   3.3780970e+04   5.2929328e-12
   3.3780795e+04   5.2953475e-12
   3.3780621e+04   5.2969296e-12
   3.3780447e+04   5.3009541e-12
   3.3780273e+04   5.3005378e-12
   3.3780098e+04   5.3039795e-12
   3.3779924e+04   5.3065330e-12
   3.3779750e+04   5.3090865e-12
   3.3779575e+04   5.3129445e-12
   3.3779401e+04   5.3146654e-12
   3.3779227e+04   5.3172050e-12
   3.3779052e+04   5.3190785e-12
   3.3778878e+04   5.3229088e-12
   3.3778704e+04   5.3260729e-12
   3.3778529e+04   5.3293481e-12
   3.3778355e+04   5.3307359e-12
   3.3778181e+04   5.3335114e-12
   3.3778006e+04   5.3364604e-12
   3.3777832e+04   5.3377615e-12
   3.3777658e+04   5.3429448e-12
   3.3777483e+04   5.3448634e-12
   3.3777309e+04   5.3466051e-12
   3.3777135e+04   5.3510252e-12
   3.3776961e+04   5.3524962e-12
   3.3776786e+04   5.3565971e-12
   3.3776612e+04   5.3590309e-12
   3.3776438e+04   5.3625856e-12
   3.3776263e+04   5.3654685e-12
   3.3776089e+04   5.3683039e-12
   3.3775915e+04   5.3715764e-12
   3.3775740e+04   5.3747215e-12
   3.3775566e+04   5.3788363e-12
   3.3775392e+04   5.3821392e-12
   3.3775217e+04   5.3845817e-12
   3.3775043e+04   5.3890226e-12
   3.3774869e+04   5.3910210e-12
   3.3774694e+04   5.3952398e-12
   3.3774520e+04   5.3979043e-12
   3.3774346e+04   5.4010130e-12
   3.3774171e+04   5.4045657e-12
   3.3773997e+04   5.4072302e-12
   3.3773823e+04   5.4116711e-12
   3.3773649e+04   5.4161120e-12
   3.3773474e+04   5.4178884e-12
   3.3773300e+04   5.4205529e-12
   3.3773126e+04   5.4249938e-12
   3.3772951e+04   5.4294347e-12
   3.3772777e+04   5.4312110e-12
   3.3772603e+04   5.4356519e-12
   3.3772428e+04   5.4374283e-12
   3.3772254e+04   5.4409810e-12
   3.3772080e+04   5.4463101e-12
   3.3771905e+04   5.4507510e-12
   3.3771731e+04   5.4534155e-12
   3.3771557e+04   5.4578564e-12
   3.3771382e+04   5.4614091e-12
   3.3771208e+04   5.4645177e-12
   3.3771034e+04   5.4689586e-12
   3.3770859e+04   5.4738436e-12
   3.3770685e+04   5.4771743e-12
   3.3770511e+04   5.4823923e-12
   3.3770337e+04   5.4856675e-12
   3.3770162e+04   5.4903582e-12
   3.3769988e+04   5.4940358e-12
   3.3769814e+04   5.4975677e-12
   3.3769639e+04   5.5021343e-12
   3.3769465e+04   5.5057178e-12
   3.3769291e+04   5.5106944e-12
   3.3769116e+04   5.5152016e-12
   3.3768942e+04   5.5195482e-12
   3.3768768e+04   5.5234520e-12
   3.3768593e+04   5.5291225e-12
   3.3768419e+04   5.5327287e-12
   3.3768245e+04   5.5359860e-12
   3.3768070e+04   5.5412925e-12
   3.3767896e+04   5.5453689e-12
   3.3767722e+04   5.5496406e-12
   3.3767547e+04   5.5531552e-12
   3.3767373e+04   5.5581512e-12
   3.3767199e+04   5.5622035e-12
   3.3767025e+04   5.5665056e-12
   3.3766850e+04   5.5702110e-12
   3.3766676e+04   5.5759841e-12
   3.3766502e+04   5.5790927e-12
   3.3766327e+04   5.5839777e-12
   3.3766153e+04   5.5910832e-12
   3.3765979e+04   5.5955240e-12
   3.3765804e+04   5.5990768e-12
   3.3765630e+04   5.6026295e-12
   3.3765456e+04   5.6079585e-12
   3.3765281e+04   5.6132876e-12
   3.3765107e+04   5.6186167e-12
   3.3764933e+04   5.6239458e-12
   3.3764758e+04   5.6301630e-12
   3.3764584e+04   5.6328275e-12
   3.3764410e+04   5.6390448e-12
   3.3764235e+04   5.6461502e-12
   3.3764061e+04   5.6488147e-12
   3.3763887e+04   5.6532556e-12
   3.3763712e+04   5.6594729e-12
   3.3763538e+04   5.6648020e-12
   3.3763364e+04   5.6683547e-12
   3.3763190e+04   5.6736837e-12
   3.3763015e+04   5.6783467e-12
   3.3762841e+04   5.6834537e-12
   3.3762667e+04   5.6885607e-12
   3.3762492e+04   5.6939453e-12
   3.3762318e+04   5.7002181e-12
   3.3762144e+04   5.7051100e-12
   3.3761969e+04   5.7098996e-12
   3.3761795e+04   5.7160401e-12
   3.3761621e+04   5.7222285e-12
   3.3761446e+04   5.7274034e-12
   3.3761272e+04   5.7329978e-12
   3.3761098e+04   5.7393512e-12
   3.3760923e+04   5.7452006e-12
   3.3760749e+04   5.7497024e-12
   3.3760575e+04   5.7552421e-12
   3.3760400e+04   5.7618670e-12
   3.3760226e+04   5.7686817e-12
   3.3760052e+04   5.7738227e-12
   3.3759878e+04   5.7807162e-12
   3.3759703e+04   5.7858856e-12
   3.3759529e+04   5.7933218e-12
   3.3759355e+04   5.7990533e-12
   3.3759180e+04   5.8047776e-12
   3.3759006e+04   5.8108393e-12
   3.3758832e+04   5.8176936e-12
   3.3758657e+04   5.8228093e-12
   3.3758483e+04   5.8286291e-12
   3.3758309e+04   5.8350757e-12
   3.3758134e+04   5.8412667e-12
   3.3757960e+04   5.8471941e-12
   3.3757786e+04   5.8542824e-12
   3.3757611e+04   5.8604375e-12
   3.3757437e+04   5.8670309e-12
   3.3757263e+04   5.8736983e-12
   3.3757088e+04   5.8784082e-12
   3.3756914e+04   5.8864828e-12
   3.3756740e+04   5.8932020e-12
   3.3756566e+04   5.8994837e-12
   3.3756391e+04   5.9067630e-12
   3.3756217e+04   5.9141246e-12
   3.3756043e+04   5.9205805e-12
   3.3755868e+04   5.9275054e-12
   3.3755694e+04   5.9343641e-12
   3.3755520e+04   5.9410254e-12
   3.3755345e+04   5.9485750e-12
   3.3755171e+04   5.9567906e-12
   3.3754997e+04   5.9640071e-12
   3.3754822e+04   5.9715566e-12
   3.3754648e+04   5.9791616e-12
   3.3754474e+04   5.9874883e-12
   3.3754299e+04   5.9933308e-12
   3.3754125e+04   6.0011614e-12
   3.3753951e+04   6.0092788e-12
   3.3753776e+04   6.0160804e-12
   3.3753602e+04   6.0244778e-12
   3.3753428e+04   6.0311660e-12
   3.3753254e+04   6.0388586e-12
   3.3753079e+04   6.0456085e-12
   3.3752905e+04   6.0532621e-12
   3.3752731e+04   6.0602356e-12
   3.3752556e+04   6.0682154e-12
   3.3752382e+04   6.0766669e-12
   3.3752208e+04   6.0839667e-12
   3.3752033e+04   6.0921823e-12
   3.3751859e+04   6.0999955e-12
   3.3751685e+04   6.1065875e-12
   3.3751510e+04   6.1157468e-12
   3.3751336e+04   6.1224636e-12
   3.3751162e+04   6.1303740e-12
   3.3750987e+04   6.1404354e-12
   3.3750813e+04   6.1468886e-12
   3.3750639e+04   6.1542160e-12
   3.3750464e+04   6.1617794e-12
   3.3750290e+04   6.1705641e-12
