   3.3847907e+04   6.9277917e-13
   3.3847733e+04   7.2475359e-13
   3.3847558e+04   6.9988459e-13
   3.3847384e+04   6.8212103e-13
   3.3847210e+04   7.1764816e-13
   3.3847036e+04   6.8212103e-13
   3.3846861e+04   6.8922645e-13
   3.3846687e+04   7.0343731e-13
   3.3846513e+04   6.8922645e-13
   3.3846338e+04   7.2475359e-13
   3.3846164e+04   7.1054274e-13
   3.3845990e+04   6.8212103e-13
   3.3845815e+04   6.8922645e-13
   3.3845641e+04   7.2830630e-13
   3.3845467e+04   6.9277917e-13
   3.3845292e+04   6.7146289e-13
   3.3845118e+04   7.1409545e-13
   3.3844944e+04   7.3541173e-13
   3.3844769e+04   6.9633188e-13
   3.3844595e+04   6.8922645e-13
   3.3844421e+04   6.9633188e-13
   3.3844246e+04   6.9988459e-13
   3.3844072e+04   6.8212103e-13
   3.3843898e+04   6.7501560e-13
   3.3843724e+04   7.1764816e-13
   3.3843549e+04   7.3185902e-13
   3.3843375e+04   6.8212103e-13
   3.3843201e+04   6.3948846e-13
   3.3843026e+04   6.3238303e-13
   3.3842852e+04   6.5369932e-13
   3.3842678e+04   6.6791017e-13
   3.3842503e+04   6.6791017e-13
   3.3842329e+04   6.4659389e-13
   3.3842155e+04   6.8212103e-13
   3.3841980e+04   6.6080474e-13
   3.3841806e+04   6.0396133e-13
   3.3841632e+04   6.4659389e-13
   3.3841457e+04   6.5369932e-13
   3.3841283e+04   6.6791017e-13
   3.3841109e+04   6.5369932e-13
   3.3840934e+04   6.6791017e-13
   3.3840760e+04   6.7501560e-13
   3.3840586e+04   7.0343731e-13
   3.3840412e+04   6.2527761e-13
   3.3840237e+04   6.4659389e-13
   3.3840063e+04   6.8212103e-13
   3.3839889e+04   6.7501560e-13
   3.3839714e+04   6.5369932e-13
   3.3839540e+04   6.1817218e-13
   3.3839366e+04   6.2527761e-13
   3.3839191e+04   6.6791017e-13
   3.3839017e+04   6.3238303e-13
   3.3838843e+04   6.3948846e-13
   3.3838668e+04   6.7501560e-13
   3.3838494e+04   6.1817218e-13
   3.3838320e+04   6.4659389e-13
   3.3838145e+04   6.2527761e-13
   3.3837971e+04   7.0343731e-13
   3.3837797e+04   6.6791017e-13
   3.3837622e+04   6.6080474e-13
   3.3837448e+04   6.6791017e-13
   3.3837274e+04   6.7501560e-13
   3.3837100e+04   6.5369932e-13
   3.3836925e+04   6.6080474e-13
   3.3836751e+04   6.6791017e-13
   3.3836577e+04   6.1817218e-13
   3.3836402e+04   6.2527761e-13
   3.3836228e+04   5.6132876e-13
   3.3836054e+04   6.6080474e-13
   3.3835879e+04   6.3238303e-13
   3.3835705e+04   6.3238303e-13
   3.3835531e+04   6.0396133e-13
   3.3835356e+04   6.3948846e-13
   3.3835182e+04   6.8922645e-13
   3.3835008e+04   6.5369932e-13
   3.3834833e+04   6.0396133e-13
   3.3834659e+04   6.1817218e-13
   3.3834485e+04   6.3238303e-13
   3.3834310e+04   6.2527761e-13
   3.3834136e+04   6.1106675e-13
   3.3833962e+04   6.5369932e-13
   3.3833788e+04   6.7501560e-13
   3.3833613e+04   6.7501560e-13
   3.3833439e+04   6.3948846e-13
   3.3833265e+04   6.2527761e-13
   3.3833090e+04   6.1817218e-13
   3.3832916e+04   6.1817218e-13
   3.3832742e+04   6.1817218e-13
   3.3832567e+04   6.5369932e-13
   3.3832393e+04   6.9633188e-13
   3.3832219e+04   7.0343731e-13
   3.3832044e+04   6.3238303e-13
   3.3831870e+04   6.1817218e-13
   3.3831696e+04   6.2527761e-13
   3.3831521e+04   6.2527761e-13
   3.3831347e+04   6.5369932e-13
   3.3831173e+04   6.3238303e-13
   3.3830998e+04   6.3238303e-13
   3.3830824e+04   6.3238303e-13
   3.3830650e+04   5.8975047e-13
   3.3830476e+04   5.8975047e-13
   3.3830301e+04   6.3948846e-13
   3.3830127e+04   6.2527761e-13
   3.3829953e+04   6.0396133e-13
   3.3829778e+04   6.3238303e-13
   3.3829604e+04   6.8212103e-13
   3.3829430e+04   6.6791017e-13
   3.3829255e+04   6.4659389e-13
   3.3829081e+04   6.3238303e-13
   3.3828907e+04   6.6080474e-13
   3.3828732e+04   6.3948846e-13
   3.3828558e+04   5.7553962e-13
   3.3828384e+04   6.2527761e-13
   3.3828209e+04   6.5369932e-13
   3.3828035e+04   6.0396133e-13
   3.3827861e+04   5.7553962e-13
   3.3827686e+04   6.0396133e-13
   3.3827512e+04   6.0396133e-13
   3.3827338e+04   5.9685590e-13
   3.3827164e+04   5.8975047e-13
   3.3826989e+04   6.0396133e-13
   3.3826815e+04   6.6080474e-13
   3.3826641e+04   5.7553962e-13
   3.3826466e+04   5.8975047e-13
   3.3826292e+04   6.1106675e-13
   3.3826118e+04   5.6843419e-13
   3.3825943e+04   5.6132876e-13
   3.3825769e+04   5.8264504e-13
   3.3825595e+04   5.8975047e-13
   3.3825420e+04   6.0396133e-13
   3.3825246e+04   5.6843419e-13
   3.3825072e+04   5.6132876e-13
   3.3824897e+04   5.7553962e-13
   3.3824723e+04   5.8264504e-13
   3.3824549e+04   5.4711791e-13
   3.3824374e+04   5.4001248e-13
   3.3824200e+04   5.0448534e-13
   3.3824026e+04   5.7553962e-13
   3.3823852e+04   5.4001248e-13
   3.3823677e+04   4.9027449e-13
   3.3823503e+04   5.4001248e-13
   3.3823329e+04   5.5422333e-13
   3.3823154e+04   5.0448534e-13
   3.3822980e+04   4.9737992e-13
   3.3822806e+04   5.2580162e-13
   3.3822631e+04   5.6132876e-13
   3.3822457e+04   5.4001248e-13
   3.3822283e+04   4.8316906e-13
   3.3822108e+04   5.1869620e-13
   3.3821934e+04   5.4711791e-13
   3.3821760e+04   5.7553962e-13
   3.3821585e+04   5.5422333e-13
   3.3821411e+04   5.7553962e-13
   3.3821237e+04   6.1817218e-13
   3.3821062e+04   5.9685590e-13
   3.3820888e+04   5.2580162e-13
   3.3820714e+04   5.6132876e-13
   3.3820540e+04   5.7553962e-13
   3.3820365e+04   5.5422333e-13
   3.3820191e+04   5.3290705e-13
   3.3820017e+04   5.4001248e-13
   3.3819842e+04   6.3238303e-13
   3.3819668e+04   5.8264504e-13
   3.3819494e+04   4.6185278e-13
   3.3819319e+04   5.6132876e-13
   3.3819145e+04   5.7553962e-13
   3.3818971e+04   5.6132876e-13
   3.3818796e+04   5.0448534e-13
   3.3818622e+04   5.1869620e-13
   3.3818448e+04   5.3290705e-13
   3.3818273e+04   5.6132876e-13
   3.3818099e+04   4.9737992e-13
   3.3817925e+04   5.3290705e-13
   3.3817750e+04   5.3290705e-13
   3.3817576e+04   5.3290705e-13
   3.3817402e+04   4.9737992e-13
   3.3817228e+04   4.8316906e-13
   3.3817053e+04   5.4001248e-13
   3.3816879e+04   5.1159077e-13
   3.3816705e+04   4.9027449e-13
   3.3816530e+04   4.7606363e-13
   3.3816356e+04   5.0448534e-13
   3.3816182e+04   4.7606363e-13
   3.3816007e+04   4.6895821e-13
   3.3815833e+04   4.5474735e-13
   3.3815659e+04   5.1869620e-13
   3.3815484e+04   4.8316906e-13
   3.3815310e+04   4.4764192e-13
   3.3815136e+04   5.0448534e-13
   3.3814961e+04   4.9737992e-13
   3.3814787e+04   4.5474735e-13
   3.3814613e+04   4.6895821e-13
   3.3814438e+04   4.7606363e-13
   3.3814264e+04   5.0448534e-13
   3.3814090e+04   4.7606363e-13
   3.3813916e+04   4.2632564e-13
   3.3813741e+04   5.1159077e-13
   3.3813567e+04   4.8316906e-13
   3.3813393e+04   4.9027449e-13
   3.3813218e+04   4.3698378e-13
   3.3813044e+04   4.7251092e-13
   3.3812870e+04   4.9027449e-13
   3.3812695e+04   4.7251092e-13
   3.3812521e+04   4.5474735e-13
   3.3812347e+04   4.5119464e-13
   3.3812172e+04   4.5474735e-13
   3.3811998e+04   4.2277293e-13
   3.3811824e+04   4.0500936e-13
   3.3811649e+04   4.4408921e-13
   3.3811475e+04   4.7606363e-13
   3.3811301e+04   4.1922021e-13
   3.3811126e+04   4.2632564e-13
   3.3810952e+04   4.2632564e-13
   3.3810778e+04   4.4408921e-13
   3.3810604e+04   4.4408921e-13
   3.3810429e+04   4.2277293e-13
   3.3810255e+04   4.3343107e-13
   3.3810081e+04   4.6540549e-13
   3.3809906e+04   4.6185278e-13
   3.3809732e+04   3.9790393e-13
   3.3809558e+04   4.2987836e-13
   3.3809383e+04   4.2632564e-13
   3.3809209e+04   4.4764192e-13
   3.3809035e+04   4.1566750e-13
   3.3808860e+04   4.1922021e-13
   3.3808686e+04   4.5830006e-13
   3.3808512e+04   4.4764192e-13
   3.3808337e+04   4.1566750e-13
   3.3808163e+04   4.3698378e-13
   3.3807989e+04   4.4764192e-13
   3.3807814e+04   4.5119464e-13
   3.3807640e+04   4.0500936e-13
   3.3807466e+04   4.2277293e-13
   3.3807291e+04   4.5474735e-13
   3.3807117e+04   4.4408921e-13
   3.3806943e+04   4.3520743e-13
   3.3806769e+04   4.6540549e-13
   3.3806594e+04   4.5119464e-13
   3.3806420e+04   4.1389114e-13
   3.3806246e+04   4.0856207e-13
   3.3806071e+04   4.1211479e-13
   3.3805897e+04   4.6185278e-13
   3.3805723e+04   4.3698378e-13
   3.3805548e+04   4.0323300e-13
   3.3805374e+04   3.9790393e-13
   3.3805200e+04   4.1922021e-13
   3.3805025e+04   4.1033843e-13
   3.3804851e+04   3.9612758e-13
   3.3804677e+04   4.1922021e-13
   3.3804502e+04   4.5830006e-13
   3.3804328e+04   4.1566750e-13
   3.3804154e+04   3.7481129e-13
   3.3803979e+04   4.1211479e-13
   3.3803805e+04   4.0145665e-13
   3.3803631e+04   3.8369308e-13
   3.3803457e+04   3.6592951e-13
   3.3803282e+04   3.9257486e-13
   3.3803108e+04   4.0678572e-13
   3.3802934e+04   3.8724579e-13
   3.3802759e+04   3.6770587e-13
   3.3802585e+04   4.0323300e-13
   3.3802411e+04   3.8902215e-13
   3.3802236e+04   3.9257486e-13
   3.3802062e+04   3.7658765e-13
   3.3801888e+04   3.5349501e-13
   3.3801713e+04   4.2277293e-13
   3.3801539e+04   3.9257486e-13
   3.3801365e+04   3.6770587e-13
   3.3801190e+04   4.0678572e-13
   3.3801016e+04   4.3165471e-13
   3.3800842e+04   4.1211479e-13
   3.3800667e+04   3.7481129e-13
   3.3800493e+04   3.9612758e-13
   3.3800319e+04   4.2987836e-13
   3.3800145e+04   3.9968029e-13
   3.3799970e+04   4.1566750e-13
   3.3799796e+04   3.9257486e-13
   3.3799622e+04   4.1922021e-13
   3.3799447e+04   3.8902215e-13
   3.3799273e+04   3.6237680e-13
   3.3799099e+04   3.9612758e-13
   3.3798924e+04   4.1922021e-13
   3.3798750e+04   3.9079850e-13
   3.3798576e+04   3.2152059e-13
   3.3798401e+04   3.9079850e-13
   3.3798227e+04   3.8902215e-13
   3.3798053e+04   3.8724579e-13
   3.3797878e+04   3.6415315e-13
   3.3797704e+04   3.6060044e-13
   3.3797530e+04   4.1389114e-13
   3.3797355e+04   3.8191672e-13
   3.3797181e+04   3.5882408e-13
   3.3797007e+04   3.7836401e-13
   3.3796833e+04   3.7658765e-13
   3.3796658e+04   3.7125858e-13
   3.3796484e+04   3.3217873e-13
   3.3796310e+04   3.6948222e-13
   3.3796135e+04   4.0145665e-13
   3.3795961e+04   3.5349501e-13
   3.3795787e+04   3.4106051e-13
   3.3795612e+04   3.6415315e-13
   3.3795438e+04   3.5704772e-13
   3.3795264e+04   3.3040237e-13
   3.3795089e+04   2.9487524e-13
   3.3794915e+04   3.2507330e-13
   3.3794741e+04   3.3395509e-13
   3.3794566e+04   3.3217873e-13
   3.3794392e+04   3.1352698e-13
   3.3794218e+04   3.0464520e-13
   3.3794043e+04   3.3129055e-13
   3.3793869e+04   3.3173464e-13
   3.3793695e+04   3.0153657e-13
   3.3793521e+04   3.2462921e-13
   3.3793346e+04   3.5638159e-13
   3.3793172e+04   3.2396308e-13
   3.3792998e+04   2.8999025e-13
   3.3792823e+04   3.1175063e-13
   3.3792649e+04   3.1619152e-13
   3.3792475e+04   2.8843594e-13
   3.3792300e+04   2.7067237e-13
   3.3792126e+04   2.9598546e-13
   3.3791952e+04   3.0753178e-13
   3.3791777e+04   2.8710367e-13
   3.3791603e+04   2.7600144e-13
   3.3791429e+04   3.0486724e-13
   3.3791254e+04   2.7400304e-13
   3.3791080e+04   2.7222669e-13
   3.3790906e+04   2.7222669e-13
   3.3790731e+04   2.6978419e-13
   3.3790557e+04   3.0886405e-13
   3.3790383e+04   2.7533531e-13
   3.3790209e+04   2.7178260e-13
   3.3790034e+04   2.9976022e-13
   3.3789860e+04   2.9176661e-13
   3.3789686e+04   2.5868196e-13
   3.3789511e+04   2.4513724e-13
   3.3789337e+04   2.7045033e-13
   3.3789163e+04   2.8421709e-13
   3.3788988e+04   2.9132252e-13
   3.3788814e+04   2.8776981e-13
   3.3788640e+04   2.6822988e-13
   3.3788465e+04   2.7888802e-13
   3.3788291e+04   2.5401903e-13
   3.3788117e+04   2.6201263e-13
   3.3787942e+04   2.5224267e-13
   3.3787768e+04   2.8066438e-13
   3.3787594e+04   2.7533531e-13
   3.3787419e+04   2.4691360e-13
   3.3787245e+04   2.6112446e-13
   3.3787071e+04   2.4957814e-13
   3.3786897e+04   2.4069635e-13
   3.3786722e+04   2.2559732e-13
   3.3786548e+04   2.6112446e-13
   3.3786374e+04   2.6378899e-13
   3.3786199e+04   2.4336089e-13
   3.3786025e+04   2.2382096e-13
   3.3785851e+04   2.4868996e-13
   3.3785676e+04   2.3447910e-13
   3.3785502e+04   2.3891999e-13
   3.3785328e+04   2.1938007e-13
   3.3785153e+04   2.4336089e-13
   3.3784979e+04   2.5224267e-13
   3.3784805e+04   2.3447910e-13
   3.3784630e+04   2.2915003e-13
   3.3784456e+04   2.3625546e-13
   3.3784282e+04   2.0605739e-13
   3.3784107e+04   2.1493918e-13
   3.3783933e+04   1.7408297e-13
   3.3783759e+04   1.8474111e-13
   3.3783585e+04   2.1671553e-13
   3.3783410e+04   1.7941204e-13
   3.3783236e+04   1.9184654e-13
   3.3783062e+04   1.7941204e-13
   3.3782887e+04   1.5276669e-13
   3.3782713e+04   1.7585933e-13
   3.3782539e+04   1.7053026e-13
   3.3782364e+04   1.9007018e-13
   3.3782190e+04   2.0783375e-13
   3.3782016e+04   1.9184654e-13
   3.3781841e+04   1.9717561e-13
   3.3781667e+04   2.0605739e-13
   3.3781493e+04   1.9539925e-13
   3.3781318e+04   1.8651747e-13
   3.3781144e+04   1.6697754e-13
   3.3780970e+04   2.0250468e-13
   3.3780795e+04   2.0961011e-13
   3.3780621e+04   2.1138646e-13
   3.3780447e+04   2.3447910e-13
   3.3780273e+04   2.4158453e-13
   3.3780098e+04   2.2026825e-13
   3.3779924e+04   2.1671553e-13
   3.3779750e+04   2.1849189e-13
   3.3779575e+04   2.2026825e-13
   3.3779401e+04   2.3891999e-13
   3.3779227e+04   2.2382096e-13
   3.3779052e+04   2.2382096e-13
   3.3778878e+04   2.2559732e-13
   3.3778704e+04   2.2915003e-13
   3.3778529e+04   2.2026825e-13
   3.3778355e+04   2.1671553e-13
   3.3778181e+04   2.4513724e-13
   3.3778006e+04   2.4513724e-13
   3.3777832e+04   2.2026825e-13
   3.3777658e+04   2.6290081e-13
   3.3777483e+04   2.5579538e-13
   3.3777309e+04   2.8421709e-13
   3.3777135e+04   2.3092639e-13
   3.3776961e+04   2.5579538e-13
   3.3776786e+04   2.4513724e-13
   3.3776612e+04   2.6290081e-13
   3.3776438e+04   2.6290081e-13
   3.3776263e+04   2.1671553e-13
   3.3776089e+04   2.7000624e-13
   3.3775915e+04   2.4513724e-13
   3.3775740e+04   2.5579538e-13
   3.3775566e+04   2.3803182e-13
   3.3775392e+04   2.5224267e-13
   3.3775217e+04   2.8066438e-13
   3.3775043e+04   2.4868996e-13
   3.3774869e+04   2.5224267e-13
   3.3774694e+04   2.4868996e-13
   3.3774520e+04   2.4158453e-13
   3.3774346e+04   2.4868996e-13
   3.3774171e+04   2.4158453e-13
   3.3773997e+04   2.5579538e-13
   3.3773823e+04   2.7355895e-13
   3.3773649e+04   2.4513724e-13
   3.3773474e+04   2.4158453e-13
   3.3773300e+04   2.3803182e-13
   3.3773126e+04   2.2382096e-13
   3.3772951e+04   2.3447910e-13
   3.3772777e+04   2.3803182e-13
   3.3772603e+04   2.3447910e-13
   3.3772428e+04   2.3092639e-13
   3.3772254e+04   2.2204460e-13
   3.3772080e+04   2.0250468e-13
   3.3771905e+04   2.0072832e-13
   3.3771731e+04   1.8829382e-13
   3.3771557e+04   1.9717561e-13
   3.3771382e+04   2.0250468e-13
   3.3771208e+04   2.1183055e-13
   3.3771034e+04   2.1205260e-13
   3.3770859e+04   1.9473312e-13
   3.3770685e+04   1.8252067e-13
   3.3770511e+04   1.8918200e-13
   3.3770337e+04   1.7763568e-13
   3.3770162e+04   1.6631141e-13
   3.3769988e+04   1.5210055e-13
   3.3769814e+04   1.8718360e-13
   3.3769639e+04   1.6142643e-13
   3.3769465e+04   1.6409096e-13
   3.3769291e+04   1.9295676e-13
   3.3769116e+04   1.9251267e-13
   3.3768942e+04   1.9495516e-13
   3.3768768e+04   2.0738966e-13
   3.3768593e+04   2.2160052e-13
   3.3768419e+04   2.1338487e-13
   3.3768245e+04   2.2404301e-13
   3.3768070e+04   2.1493918e-13
   3.3767896e+04   2.2915003e-13
   3.3767722e+04   2.2959412e-13
   3.3767547e+04   2.0561330e-13
   3.3767373e+04   1.8540725e-13
   3.3767199e+04   1.8829382e-13
   3.3767025e+04   2.2692959e-13
   3.3766850e+04   1.7763568e-13
   3.3766676e+04   2.4158453e-13
   3.3766502e+04   2.2737368e-13
   3.3766327e+04   2.3447910e-13
   3.3766153e+04   2.4868996e-13
   3.3765979e+04   2.0605739e-13
   3.3765804e+04   2.7000624e-13
   3.3765630e+04   2.3447910e-13
   3.3765456e+04   2.2026825e-13
   3.3765281e+04   2.1316282e-13
   3.3765107e+04   2.0605739e-13
   3.3764933e+04   2.2737368e-13
   3.3764758e+04   1.9895197e-13
   3.3764584e+04   2.2026825e-13
   3.3764410e+04   1.9895197e-13
   3.3764235e+04   2.2737368e-13
   3.3764061e+04   2.1316282e-13
   3.3763887e+04   2.1316282e-13
   3.3763712e+04   2.1316282e-13
   3.3763538e+04   1.7053026e-13
   3.3763364e+04   2.0605739e-13
   3.3763190e+04   1.7763568e-13
   3.3763015e+04   2.2026825e-13
   3.3762841e+04   1.8474111e-13
   3.3762667e+04   1.8474111e-13
   3.3762492e+04   2.0605739e-13
   3.3762318e+04   2.2737368e-13
   3.3762144e+04   2.0605739e-13
   3.3761969e+04   1.7763568e-13
   3.3761795e+04   2.1316282e-13
   3.3761621e+04   1.8474111e-13
   3.3761446e+04   1.9895197e-13
   3.3761272e+04   1.7053026e-13
   3.3761098e+04   1.6697754e-13
   3.3760923e+04   2.0250468e-13
   3.3760749e+04   1.8474111e-13
   3.3760575e+04   1.7053026e-13
   3.3760400e+04   2.0605739e-13
   3.3760226e+04   1.9539925e-13
   3.3760052e+04   1.9895197e-13
   3.3759878e+04   1.6342483e-13
   3.3759703e+04   1.7408297e-13
   3.3759529e+04   1.9184654e-13
   3.3759355e+04   1.5276669e-13
   3.3759180e+04   1.2079227e-13
   3.3759006e+04   1.3500312e-13
   3.3758832e+04   1.1723955e-13
   3.3758657e+04   1.6697754e-13
   3.3758483e+04   1.2079227e-13
   3.3758309e+04   1.4210855e-13
   3.3758134e+04   1.9539925e-13
   3.3757960e+04   1.2079227e-13
   3.3757786e+04   1.3855583e-13
   3.3757611e+04   1.2789769e-13
   3.3757437e+04   1.3500312e-13
   3.3757263e+04   1.3145041e-13
   3.3757088e+04   1.0302870e-13
   3.3756914e+04   1.6697754e-13
   3.3756740e+04   1.7763568e-13
   3.3756566e+04   1.5276669e-13
   3.3756391e+04   1.4566126e-13
   3.3756217e+04   1.3145041e-13
   3.3756043e+04   1.3855583e-13
   3.3755868e+04   1.7053026e-13
   3.3755694e+04   1.1368684e-13
   3.3755520e+04   1.5631940e-13
   3.3755345e+04   1.7053026e-13
   3.3755171e+04   1.5631940e-13
   3.3754997e+04   1.7053026e-13
   3.3754822e+04   9.9475983e-14
   3.3754648e+04   1.8474111e-13
   3.3754474e+04   1.2789769e-13
   3.3754299e+04   9.9475983e-14
   3.3754125e+04   1.4210855e-13
   3.3753951e+04   1.4210855e-13
   3.3753776e+04   1.7053026e-13
   3.3753602e+04   1.5631940e-13
   3.3753428e+04   1.7053026e-13
   3.3753254e+04   1.4210855e-13
   3.3753079e+04   1.2789769e-13
   3.3752905e+04   1.8474111e-13
   3.3752731e+04   1.4210855e-13
   3.3752556e+04   1.5631940e-13
   3.3752382e+04   1.1368684e-13
   3.3752208e+04   1.1368684e-13
   3.3752033e+04   1.7053026e-13
   3.3751859e+04   1.2789769e-13
   3.3751685e+04   1.2789769e-13
   3.3751510e+04   9.9475983e-14
   3.3751336e+04   1.2789769e-13
   3.3751162e+04   1.4210855e-13
   3.3750987e+04   1.8474111e-13
   3.3750813e+04   1.2789769e-13
   3.3750639e+04   1.5631940e-13
   3.3750464e+04   1.2789769e-13
   3.3750290e+04   1.4210855e-13
