   3.3855054e+04   1.3322676e-15
   3.3854880e+04   1.9984014e-15
   3.3854705e+04   1.1102230e-15
   3.3854531e+04   6.6613381e-16
   3.3854357e+04   5.5511151e-17
   3.3854183e+04   3.8857806e-16
   3.3854008e+04   1.6653345e-15
   3.3853834e+04   2.2759572e-15
   3.3853660e+04   1.5543122e-15
   3.3853485e+04   6.6613381e-16
   3.3853311e+04   1.4432899e-15
   3.3853137e+04   3.3306691e-16
   3.3852962e+04   1.1102230e-15
   3.3852788e+04   1.6653345e-15
   3.3852614e+04   9.9920072e-16
   3.3852439e+04   5.5511151e-17
   3.3852265e+04   3.3306691e-16
   3.3852091e+04   3.6082248e-16
   3.3851916e+04   1.0130785e-15
   3.3851742e+04   4.7531423e-16
   3.3851568e+04   3.4737838e-16
   3.3851393e+04   9.5579198e-17
   3.3851219e+04   1.1082511e-15
   3.3851045e+04   1.9304071e-15
   3.3850870e+04   2.1635401e-15
   3.3850696e+04   1.8140451e-15
   3.3850522e+04   5.4919393e-16
   3.3850348e+04   6.1817434e-16
   3.3850173e+04   9.4450662e-16
   3.3849999e+04   7.5300717e-16
   3.3849825e+04   1.3073016e-15
   3.3849650e+04   1.2573696e-15
   3.3849476e+04   6.3606728e-16
   3.3849302e+04   6.8205422e-16
   3.3849127e+04   1.5420685e-15
   3.3848953e+04   4.3225404e-16
   3.3848779e+04   1.6210978e-16
   3.3848604e+04   8.5577687e-17
   3.3848430e+04   1.1677768e-15
   3.3848256e+04   1.1558715e-15
   3.3848081e+04   4.8341161e-16
   3.3847907e+04   1.4851626e-15
   3.3847733e+04   7.5306523e-17
   3.3847558e+04   3.4021006e-16
   3.3847384e+04   5.9864731e-17
   3.3847210e+04   5.5749256e-16
   3.3847036e+04   1.1982519e-15
   3.3846861e+04   9.4287252e-16
   3.3846687e+04   1.7308280e-15
   3.3846513e+04   1.2448165e-15
   3.3846338e+04   2.1228930e-15
   3.3846164e+04   1.1200857e-16
   3.3845990e+04   8.6453712e-16
   3.3845815e+04   2.1173139e-15
   3.3845641e+04   2.6268470e-15
   3.3845467e+04   2.6522215e-15
   3.3845292e+04   6.4790245e-16
   3.3845118e+04   2.6980042e-15
   3.3844944e+04   1.5543122e-15
   3.3844769e+04   1.6653345e-15
   3.3844595e+04   1.6653345e-15
   3.3844421e+04   4.9960036e-16
   3.3844246e+04   1.5543122e-15
   3.3844072e+04   2.5188185e-15
   3.3843898e+04   4.6317117e-16
   3.3843724e+04   8.4340087e-16
   3.3843549e+04   1.2146554e-15
   3.3843375e+04   2.0899289e-15
   3.3843201e+04   1.2191245e-15
   3.3843026e+04   2.7967344e-16
   3.3842852e+04   2.3559226e-16
   3.3842678e+04   2.0082795e-15
   3.3842503e+04   7.7197905e-16
   3.3842329e+04   1.2854301e-15
   3.3842155e+04   5.2041704e-17
   3.3841980e+04   1.3877788e-17
   3.3841806e+04   6.1062266e-16
   3.3841632e+04   2.4980018e-16
   3.3841457e+04   3.7470027e-16
   3.3841283e+04   5.5511151e-16
   3.3841109e+04   2.2204460e-16
   3.3840934e+04   4.8572257e-16
   3.3840760e+04   1.3877788e-15
   3.3840586e+04   1.4294121e-15
   3.3840412e+04   6.8001160e-16
   3.3840237e+04   7.4940054e-16
   3.3840063e+04   2.2065683e-15
   3.3839889e+04   2.2343238e-15
   3.3839714e+04   2.2482016e-15
   3.3839540e+04   2.0261570e-15
   3.3839366e+04   1.8873791e-15
   3.3839191e+04   4.0939474e-16
   3.3839017e+04   4.5102810e-16
   3.3838843e+04   1.9081958e-15
   3.3838668e+04   7.6327833e-16
   3.3838494e+04   1.0894063e-15
   3.3838320e+04   8.1185059e-16
   3.3838145e+04   5.4817262e-16
   3.3837971e+04   3.3306691e-16
   3.3837797e+04   5.1347815e-16
   3.3837622e+04   2.3592239e-16
   3.3837448e+04   2.0122792e-16
   3.3837274e+04   1.2507356e-15
   3.3837100e+04   1.0436530e-15
   3.3836925e+04   8.2193706e-16
   3.3836751e+04   1.8697329e-15
   3.3836577e+04   6.2209170e-17
   3.3836402e+04   1.3001161e-15
   3.3836228e+04   4.0551554e-16
   3.3836054e+04   2.2601217e-16
   3.3835879e+04   3.0004604e-17
   3.3835705e+04   3.8276471e-16
   3.3835531e+04   2.8115713e-16
   3.3835356e+04   3.7436209e-17
   3.3835182e+04   1.4697692e-15
   3.3835008e+04   7.6196628e-16
   3.3834833e+04   1.0490876e-15
   3.3834659e+04   6.8901048e-16
   3.3834485e+04   3.4347525e-16
   3.3834310e+04   5.5511151e-17
   3.3834136e+04   5.5511151e-17
   3.3833962e+04   9.4368957e-16
   3.3833788e+04   2.0027464e-16
   3.3833613e+04   4.7056321e-16
   3.3833439e+04   4.0784365e-17
   3.3833265e+04   1.5357225e-15
   3.3833090e+04   4.5828928e-16
   3.3832916e+04   9.2849826e-16
   3.3832742e+04   1.0733215e-15
   3.3832567e+04   1.1522732e-15
   3.3832393e+04   1.4800107e-15
   3.3832219e+04   6.5398197e-17
   3.3832044e+04   2.0662980e-15
   3.3831870e+04   1.8296697e-15
   3.3831696e+04   1.3307029e-15
   3.3831521e+04   1.3089065e-15
   3.3831347e+04   6.4396835e-16
   3.3831173e+04   6.8036931e-16
   3.3830998e+04   1.0064806e-15
   3.3830824e+04   1.7835895e-16
   3.3830650e+04   7.9525756e-16
   3.3830476e+04   7.0698179e-16
   3.3830301e+04   4.9215585e-16
   3.3830127e+04   3.8213305e-16
   3.3829953e+04   2.7617055e-16
   3.3829778e+04   8.9039183e-16
   3.3829604e+04   1.3055382e-15
   3.3829430e+04   1.3460519e-15
   3.3829255e+04   5.5223600e-17
   3.3829081e+04   1.0364539e-15
   3.3828907e+04   6.9736662e-16
   3.3828732e+04   1.3859816e-15
   3.3828558e+04   1.4699424e-16
   3.3828384e+04   9.7701263e-17
   3.3828209e+04   9.5913835e-17
   3.3828035e+04   5.8723010e-16
   3.3827861e+04   6.8168490e-17
   3.3827686e+04   2.9194478e-16
   3.3827512e+04   2.9628450e-16
   3.3827338e+04   4.5969410e-16
   3.3827164e+04   7.8554683e-16
   3.3826989e+04   8.8790737e-16
   3.3826815e+04   1.5204851e-15
   3.3826641e+04   2.9837244e-16
   3.3826466e+04   6.9388939e-16
   3.3826292e+04   1.3322676e-15
   3.3826118e+04   1.8873791e-15
   3.3825943e+04   1.3322676e-15
   3.3825769e+04   3.1086245e-15
   3.3825595e+04   1.9984014e-15
   3.3825420e+04   8.8817842e-16
   3.3825246e+04   1.3322676e-15
   3.3825072e+04   2.2204460e-15
   3.3824897e+04   3.1086245e-15
   3.3824723e+04   3.1086245e-15
   3.3824549e+04   3.1086245e-15
   3.3824374e+04   8.8817842e-16
   3.3824200e+04   1.7763568e-15
   3.3824026e+04   2.6645353e-15
   3.3823852e+04   2.6645353e-15
   3.3823677e+04   0.0000000e+00
   3.3823503e+04   1.7763568e-15
   3.3823329e+04   4.4408921e-16
   3.3823154e+04   2.2204460e-15
   3.3822980e+04   1.3322676e-15
   3.3822806e+04   0.0000000e+00
   3.3822631e+04   0.0000000e+00
   3.3822457e+04   6.6613381e-16
   3.3822283e+04   7.7715612e-16
   3.3822108e+04   1.2212453e-15
   3.3821934e+04   1.4432899e-15
   3.3821760e+04   1.0547119e-15
   3.3821585e+04   5.6725458e-16
   3.3821411e+04   5.0382875e-16
   3.3821237e+04   8.2900809e-16
   3.3821062e+04   3.4412323e-16
   3.3820888e+04   1.0044896e-15
   3.3820714e+04   1.2487461e-15
   3.3820540e+04   3.3789140e-16
   3.3820365e+04   1.5124790e-16
   3.3820191e+04   1.1507993e-15
   3.3820017e+04   1.5092094e-16
   3.3819842e+04   1.5439039e-15
   3.3819668e+04   7.0776718e-16
   3.3819494e+04   1.7486013e-15
   3.3819319e+04   8.8817842e-16
   3.3819145e+04   5.2735594e-16
   3.3818971e+04   2.7755576e-17
   3.3818796e+04   8.0491169e-16
   3.3818622e+04   1.7069679e-15
   3.3818448e+04   8.0491169e-16
   3.3818273e+04   9.8532293e-16
   3.3818099e+04   2.4980018e-16
   3.3817925e+04   1.2073675e-15
   3.3817750e+04   1.0547119e-15
   3.3817576e+04   1.4294121e-15
   3.3817402e+04   4.1633363e-17
   3.3817228e+04   8.3266727e-17
   3.3817053e+04   7.4940054e-16
   3.3816879e+04   6.1062266e-16
   3.3816705e+04   1.6375790e-15
   3.3816530e+04   2.7755576e-17
   3.3816356e+04   1.4155344e-15
   3.3816182e+04   5.5511151e-16
   3.3816007e+04   6.6613381e-16
   3.3815833e+04   5.5511151e-17
   3.3815659e+04   5.5511151e-17
   3.3815484e+04   2.7755576e-16
   3.3815310e+04   2.3592239e-16
   3.3815136e+04   4.7878368e-16
   3.3814961e+04   1.5612511e-17
   3.3814787e+04   4.8897518e-16
   3.3814613e+04   3.2073750e-16
   3.3814438e+04   3.0943045e-16
   3.3814264e+04   1.0999685e-15
   3.3814090e+04   7.9670408e-16
   3.3813916e+04   8.6674767e-17
   3.3813741e+04   7.2363633e-16
   3.3813567e+04   5.7230747e-16
   3.3813393e+04   8.2342675e-16
   3.3813218e+04   1.7045511e-16
   3.3813044e+04   4.5773798e-16
   3.3812870e+04   1.0462830e-15
   3.3812695e+04   5.4238061e-16
   3.3812521e+04   1.0697687e-15
   3.3812347e+04   1.9450587e-15
   3.3812172e+04   1.4883927e-15
   3.3811998e+04   1.4988011e-15
   3.3811824e+04   2.1094237e-15
   3.3811649e+04   1.4432899e-15
   3.3811475e+04   4.4408921e-16
   3.3811301e+04   1.9984014e-15
   3.3811126e+04   8.8817842e-16
   3.3810952e+04   1.3322676e-15
   3.3810778e+04   0.0000000e+00
   3.3810604e+04   1.7763568e-15
   3.3810429e+04   0.0000000e+00
   3.3810255e+04   8.8817842e-16
   3.3810081e+04   2.6645353e-15
   3.3809906e+04   8.8817842e-16
   3.3809732e+04   1.3322676e-15
   3.3809558e+04   2.2204460e-15
   3.3809383e+04   8.8817842e-16
   3.3809209e+04   1.7763568e-15
   3.3809035e+04   1.7763568e-15
   3.3808860e+04   0.0000000e+00
   3.3808686e+04   4.4408921e-16
   3.3808512e+04   8.8817842e-16
   3.3808337e+04   4.4408921e-16
   3.3808163e+04   4.4408921e-16
   3.3807989e+04   0.0000000e+00
   3.3807814e+04   2.5535130e-15
   3.3807640e+04   1.9984014e-15
   3.3807466e+04   7.2164497e-16
   3.3807291e+04   1.8873791e-15
   3.3807117e+04   4.8572257e-16
   3.3806943e+04   7.8799814e-16
   3.3806769e+04   1.1463812e-15
   3.3806594e+04   1.4969105e-16
   3.3806420e+04   3.7238999e-16
   3.3806246e+04   1.8793861e-16
   3.3806071e+04   1.2916452e-15
   3.3805897e+04   8.2801192e-16
   3.3805723e+04   3.1875495e-16
   3.3805548e+04   2.2683809e-16
   3.3805374e+04   4.1925686e-16
   3.3805200e+04   5.4903202e-17
   3.3805025e+04   5.5222841e-16
   3.3804851e+04   9.4409383e-16
   3.3804677e+04   1.3991278e-15
   3.3804502e+04   8.7341790e-16
   3.3804328e+04   4.9197072e-16
   3.3804154e+04   1.4688035e-15
   3.3803979e+04   1.7604194e-16
   3.3803805e+04   7.5181327e-16
   3.3803631e+04   3.7519855e-16
   3.3803457e+04   4.6188676e-16
   3.3803282e+04   2.2173215e-16
   3.3803108e+04   1.0748414e-16
   3.3802934e+04   2.3699706e-15
   3.3802759e+04   2.7360333e-15
   3.3802585e+04   1.0876771e-15
   3.3802411e+04   6.0717159e-16
   3.3802236e+04   7.5425214e-17
   3.3802062e+04   4.6033351e-17
   3.3801888e+04   9.3283055e-16
   3.3801713e+04   1.5523945e-15
   3.3801539e+04   5.4321701e-16
   3.3801365e+04   1.5039867e-15
   3.3801190e+04   1.6380608e-16
   3.3801016e+04   5.4681956e-16
   3.3800842e+04   5.1363053e-16
   3.3800667e+04   5.7395040e-16
   3.3800493e+04   1.0836020e-16
   3.3800319e+04   2.2204460e-16
   3.3800145e+04   4.2327253e-16
   3.3799970e+04   7.1470607e-16
   3.3799796e+04   2.4980018e-16
   3.3799622e+04   5.5511151e-17
   3.3799447e+04   6.5919492e-16
   3.3799273e+04   5.7462715e-16
   3.3799099e+04   5.0962923e-16
   3.3798924e+04   7.4974783e-16
   3.3798750e+04   4.0030798e-16
   3.3798576e+04   5.7632016e-17
   3.3798401e+04   2.2069274e-16
   3.3798227e+04   1.0441375e-16
   3.3798053e+04   9.6744715e-16
   3.3797878e+04   4.0072112e-16
   3.3797704e+04   8.5695340e-16
   3.3797530e+04   6.3837824e-16
   3.3797355e+04   9.4368957e-16
   3.3797181e+04   6.6613381e-16
   3.3797007e+04   4.4408921e-16
   3.3796833e+04   1.5543122e-15
   3.3796658e+04   1.1102230e-15
   3.3796484e+04   4.4408921e-16
   3.3796310e+04   4.4408921e-16
   3.3796135e+04   1.3322676e-15
   3.3795961e+04   4.4408921e-16
   3.3795787e+04   1.3322676e-15
   3.3795612e+04   1.7763568e-15
   3.3795438e+04   8.8817842e-16
   3.3795264e+04   8.8817842e-16
   3.3795089e+04   8.8817842e-16
   3.3794915e+04   8.8817842e-16
   3.3794741e+04   0.0000000e+00
   3.3794566e+04   1.7763568e-15
   3.3794392e+04   1.3322676e-15
   3.3794218e+04   0.0000000e+00
   3.3794043e+04   8.8817842e-16
   3.3793869e+04   2.2204460e-15
   3.3793695e+04   2.4424907e-15
   3.3793521e+04   6.6613381e-16
   3.3793346e+04   0.0000000e+00
   3.3793172e+04   1.1102230e-16
   3.3792998e+04   1.1102230e-16
   3.3792823e+04   3.0531133e-16
   3.3792649e+04   6.6613381e-16
   3.3792475e+04   4.0592529e-16
   3.3792300e+04   6.6244753e-17
   3.3792126e+04   2.3969000e-16
   3.3791952e+04   1.5983554e-16
   3.3791777e+04   8.9257436e-16
   3.3791603e+04   8.1572979e-16
   3.3791429e+04   8.7234295e-17
   3.3791254e+04   5.5286248e-16
   3.3791080e+04   1.3296453e-16
   3.3790906e+04   3.0170997e-16
   3.3790731e+04   1.2070299e-16
   3.3790557e+04   6.8128787e-16
   3.3790383e+04   1.1233436e-16
   3.3790209e+04   3.5520157e-16
   3.3790034e+04   3.6700244e-17
   3.3789860e+04   9.9486391e-16
   3.3789686e+04   4.7184479e-16
   3.3789511e+04   6.5225603e-16
   3.3789337e+04   3.6082248e-16
   3.3789163e+04   2.2204460e-16
   3.3788988e+04   1.1102230e-16
   3.3788814e+04   3.3306691e-16
   3.3788640e+04   8.3266727e-16
   3.3788465e+04   4.9960036e-16
   3.3788291e+04   5.5511151e-17
   3.3788117e+04   2.2204460e-16
   3.3787942e+04   6.6613381e-16
   3.3787768e+04   4.4408921e-16
   3.3787594e+04   6.9388939e-17
   3.3787419e+04   2.7061686e-16
   3.3787245e+04   0.0000000e+00
   3.3787071e+04   3.4694470e-16
   3.3786897e+04   2.7755576e-16
   3.3786722e+04   1.6653345e-16
   3.3786548e+04   6.6613381e-16
   3.3786374e+04   2.2204460e-16
   3.3786199e+04   9.4368957e-16
   3.3786025e+04   1.3322676e-15
   3.3785851e+04   4.9960036e-16
   3.3785676e+04   4.4408921e-16
   3.3785502e+04   1.0547119e-15
   3.3785328e+04   3.0531133e-16
   3.3785153e+04   0.0000000e+00
   3.3784979e+04   8.3266727e-16
   3.3784805e+04   6.3837824e-16
   3.3784630e+04   9.1593400e-16
   3.3784456e+04   2.7755576e-17
   3.3784282e+04   1.1379786e-15
   3.3784107e+04   3.1918912e-16
   3.3783933e+04   7.4940054e-16
   3.3783759e+04   6.8001160e-16
   3.3783585e+04   1.0269563e-15
   3.3783410e+04   5.8286709e-16
   3.3783236e+04   1.0824674e-15
   3.3783062e+04   1.1934898e-15
   3.3782887e+04   6.1062266e-16
   3.3782713e+04   1.5265567e-15
   3.3782539e+04   3.6082248e-16
   3.3782364e+04   8.0491169e-16
   3.3782190e+04   1.2490009e-15
   3.3782016e+04   6.9388939e-16
   3.3781841e+04   1.1102230e-16
   3.3781667e+04   2.4980018e-16
   3.3781493e+04   2.2204460e-16
   3.3781318e+04   7.7715612e-16
   3.3781144e+04   1.2212453e-15
   3.3780970e+04   7.7715612e-16
   3.3780795e+04   1.2767565e-15
   3.3780621e+04   3.3306691e-16
   3.3780447e+04   1.0547119e-15
   3.3780273e+04   1.6375790e-15
   3.3780098e+04   1.2212453e-15
   3.3779924e+04   9.9920072e-16
   3.3779750e+04   1.9428903e-15
   3.3779575e+04   3.6082248e-16
   3.3779401e+04   1.3877788e-15
   3.3779227e+04   5.8286709e-16
   3.3779052e+04   9.9920072e-16
   3.3778878e+04   7.7715612e-16
   3.3778704e+04   4.4408921e-16
   3.3778529e+04   9.4368957e-16
   3.3778355e+04   6.1062266e-16
   3.3778181e+04   1.0269563e-15
   3.3778006e+04   2.2204460e-16
   3.3777832e+04   3.4694470e-17
   3.3777658e+04   8.8123953e-16
   3.3777483e+04   8.6042284e-16
   3.3777309e+04   1.2212453e-15
   3.3777135e+04   2.1163626e-15
   3.3776961e+04   1.0664213e-15
   3.3776786e+04   1.7042574e-15
   3.3776612e+04   2.0571940e-15
   3.3776438e+04   1.2912825e-15
   3.3776263e+04   1.8094013e-15
   3.3776089e+04   1.2175209e-15
   3.3775915e+04   5.6687511e-16
   3.3775740e+04   7.4799108e-16
   3.3775566e+04   1.8648277e-16
   3.3775392e+04   9.9920072e-16
   3.3775217e+04   9.9920072e-16
   3.3775043e+04   9.9920072e-16
   3.3774869e+04   4.4408921e-16
   3.3774694e+04   1.7763568e-15
   3.3774520e+04   2.2204460e-15
   3.3774346e+04   2.6645353e-15
   3.3774171e+04   0.0000000e+00
   3.3773997e+04   0.0000000e+00
   3.3773823e+04   1.7763568e-15
   3.3773649e+04   2.6645353e-15
   3.3773474e+04   1.7763568e-15
   3.3773300e+04   1.7763568e-15
   3.3773126e+04   8.8817842e-16
   3.3772951e+04   1.7763568e-15
   3.3772777e+04   0.0000000e+00
   3.3772603e+04   0.0000000e+00
   3.3772428e+04   0.0000000e+00
   3.3772254e+04   0.0000000e+00
   3.3772080e+04   8.8817842e-16
   3.3771905e+04   1.7763568e-15
   3.3771731e+04   1.7763568e-15
   3.3771557e+04   0.0000000e+00
   3.3771382e+04   1.3322676e-15
   3.3771208e+04   1.3322676e-15
   3.3771034e+04   8.8817842e-16
   3.3770859e+04   6.6613381e-16
   3.3770685e+04   5.5511151e-16
   3.3770511e+04   9.9920072e-16
   3.3770337e+04   1.4988011e-15
   3.3770162e+04   1.8422763e-15
   3.3769988e+04   1.1533743e-15
   3.3769814e+04   1.8359880e-15
   3.3769639e+04   2.0714136e-15
   3.3769465e+04   1.6180309e-15
   3.3769291e+04   1.2801645e-15
   3.3769116e+04   2.1114151e-15
   3.3768942e+04   1.3983384e-15
   3.3768768e+04   2.1464198e-15
   3.3768593e+04   2.3909012e-15
   3.3768419e+04   2.1790417e-15
   3.3768245e+04   1.3654720e-15
   3.3768070e+04   1.9717919e-15
   3.3767896e+04   1.7636615e-15
   3.3767722e+04   1.0985679e-15
   3.3767547e+04   7.8149293e-16
   3.3767373e+04   1.7208457e-15
   3.3767199e+04   6.9388939e-17
   3.3767025e+04   1.4155344e-15
   3.3766850e+04   0.0000000e+00
   3.3766676e+04   0.0000000e+00
   3.3766502e+04   8.8817842e-16
   3.3766327e+04   0.0000000e+00
   3.3766153e+04   0.0000000e+00
   3.3765979e+04   0.0000000e+00
   3.3765804e+04   1.7763568e-15
   3.3765630e+04   8.8817842e-16
   3.3765456e+04   1.7763568e-15
   3.3765281e+04   0.0000000e+00
   3.3765107e+04   0.0000000e+00
   3.3764933e+04   0.0000000e+00
   3.3764758e+04   8.8817842e-16
   3.3764584e+04   1.7763568e-15
   3.3764410e+04   8.8817842e-16
   3.3764235e+04   0.0000000e+00
   3.3764061e+04   8.8817842e-16
   3.3763887e+04   1.7763568e-15
   3.3763712e+04   8.8817842e-16
   3.3763538e+04   4.4408921e-16
   3.3763364e+04   8.8817842e-16
   3.3763190e+04   1.1102230e-15
   3.3763015e+04   4.4408921e-16
   3.3762841e+04   3.3306691e-16
   3.3762667e+04   2.2204460e-16
   3.3762492e+04   3.0531133e-16
   3.3762318e+04   1.0126448e-15
   3.3762144e+04   9.0362830e-16
   3.3761969e+04   1.1954616e-15
   3.3761795e+04   8.1739442e-16
   3.3761621e+04   9.1732885e-16
   3.3761446e+04   1.7109130e-15
   3.3761272e+04   1.3381852e-15
   3.3761098e+04   4.0878195e-16
   3.3760923e+04   8.3185023e-16
   3.3760749e+04   1.8005058e-15
   3.3760575e+04   1.3849892e-15
   3.3760400e+04   1.7957437e-15
   3.3760226e+04   1.9174457e-15
   3.3760052e+04   1.9547255e-15
   3.3759878e+04   2.5380011e-15
   3.3759703e+04   2.0102366e-15
   3.3759529e+04   1.7858110e-15
   3.3759355e+04   1.0431450e-15
   3.3759180e+04   1.7743142e-15
   3.3759006e+04   2.2719421e-15
   3.3758832e+04   2.1117347e-15
   3.3758657e+04   1.2765172e-15
   3.3758483e+04   1.2965519e-15
   3.3758309e+04   2.1020944e-17
   3.3758134e+04   1.4830209e-16
   3.3757960e+04   2.3354134e-16
   3.3757786e+04   1.6883280e-15
   3.3757611e+04   1.5347271e-16
   3.3757437e+04   4.7574028e-16
   3.3757263e+04   4.3990485e-16
   3.3757088e+04   1.6694198e-16
   3.3756914e+04   3.2017538e-16
   3.3756740e+04   8.2290375e-16
   3.3756566e+04   2.9932366e-16
   3.3756391e+04   1.4948560e-15
   3.3756217e+04   1.3721387e-16
   3.3756043e+04   8.6477642e-16
   3.3755868e+04   4.0368142e-16
   3.3755694e+04   8.8817842e-16
   3.3755520e+04   4.4408921e-16
   3.3755345e+04   1.5543122e-15
   3.3755171e+04   1.1102230e-15
   3.3754997e+04   1.4432899e-15
   3.3754822e+04   8.8817842e-16
   3.3754648e+04   5.1694760e-16
   3.3754474e+04   1.5094263e-15
   3.3754299e+04   2.0473261e-15
   3.3754125e+04   6.1888462e-16
   3.3753951e+04   1.4411690e-15
   3.3753776e+04   1.3066296e-15
   3.3753602e+04   3.4727483e-16
   3.3753428e+04   7.3388629e-17
   3.3753254e+04   3.4176763e-16
   3.3753079e+04   9.1940344e-17
   3.3752905e+04   4.8919202e-16
   3.3752731e+04   1.0685897e-15
   3.3752556e+04   8.3266727e-17
   3.3752382e+04   1.3877788e-15
   3.3752208e+04   3.6082248e-16
   3.3752033e+04   1.9428903e-16
   3.3751859e+04   3.0531133e-16
   3.3751685e+04   2.6367797e-16
   3.3751510e+04   1.7486013e-15
   3.3751336e+04   6.5225603e-16
   3.3751162e+04   1.5265567e-15
   3.3750987e+04   9.8532293e-16
   3.3750813e+04   1.6098234e-15
   3.3750639e+04   1.7624791e-15
   3.3750464e+04   7.6327833e-16
   3.3750290e+04   1.0824674e-15
