   3.3727605e+04   2.2026825e-13
   3.3727431e+04   2.4868996e-13
   3.3727256e+04   2.4868996e-13
   3.3727082e+04   2.6822988e-13
   3.3726908e+04   2.6911806e-13
   3.3726733e+04   2.4424907e-13
   3.3726559e+04   2.3359092e-13
   3.3726385e+04   2.6112446e-13
   3.3726210e+04   2.3714364e-13
   3.3726036e+04   2.8332892e-13
   3.3725862e+04   2.5668356e-13
   3.3725687e+04   2.8776981e-13
   3.3725513e+04   3.0198066e-13
   3.3725339e+04   3.3750780e-13
   3.3725164e+04   3.0020431e-13
   3.3724990e+04   3.1619152e-13
   3.3724816e+04   3.1263880e-13
   3.3724641e+04   3.2329694e-13
   3.3724467e+04   3.2684966e-13
   3.3724293e+04   3.3395509e-13
   3.3724119e+04   3.2862602e-13
   3.3723944e+04   3.3750780e-13
   3.3723770e+04   3.3040237e-13
   3.3723596e+04   3.6415315e-13
   3.3723421e+04   3.0730973e-13
   3.3723247e+04   3.6592951e-13
   3.3723073e+04   3.5171865e-13
   3.3722898e+04   3.6148862e-13
   3.3722724e+04   2.8510527e-13
   3.3722550e+04   3.3839598e-13
   3.3722375e+04   3.4194869e-13
   3.3722201e+04   3.1974423e-13
   3.3722027e+04   3.2063241e-13
   3.3721852e+04   2.8421709e-13
   3.3721678e+04   3.2862602e-13
   3.3721504e+04   3.3217873e-13
   3.3721329e+04   3.4106051e-13
   3.3721155e+04   2.9132252e-13
   3.3720981e+04   3.7303494e-13
   3.3720807e+04   3.0020431e-13
   3.3720632e+04   2.7533531e-13
   3.3720458e+04   3.0730973e-13
   3.3720284e+04   2.8066438e-13
   3.3720109e+04   2.7000624e-13
   3.3719935e+04   2.8244074e-13
   3.3719761e+04   2.7267077e-13
   3.3719586e+04   2.5845992e-13
   3.3719412e+04   2.6290081e-13
   3.3719238e+04   2.5046631e-13
   3.3719063e+04   2.7000624e-13
   3.3718889e+04   3.1086245e-13
   3.3718715e+04   2.8066438e-13
   3.3718540e+04   2.7533531e-13
   3.3718366e+04   2.6822988e-13
   3.3718192e+04   2.9221070e-13
   3.3718017e+04   2.5579538e-13
   3.3717843e+04   2.6378899e-13
   3.3717669e+04   2.4691360e-13
   3.3717495e+04   2.5934810e-13
   3.3717320e+04   3.1619152e-13
   3.3717146e+04   2.8776981e-13
   3.3716972e+04   3.1796787e-13
   3.3716797e+04   3.1263880e-13
   3.3716623e+04   3.3395509e-13
   3.3716449e+04   3.3217873e-13
   3.3716274e+04   3.3395509e-13
   3.3716100e+04   3.7836401e-13
   3.3715926e+04   3.6237680e-13
   3.3715751e+04   3.6237680e-13
   3.3715577e+04   3.4461323e-13
   3.3715403e+04   3.0730973e-13
   3.3715228e+04   3.5349501e-13
   3.3715054e+04   3.0908609e-13
   3.3714880e+04   3.3040237e-13
   3.3714705e+04   3.2684966e-13
   3.3714531e+04   3.1974423e-13
   3.3714357e+04   3.2684966e-13
   3.3714183e+04   3.5882408e-13
   3.3714008e+04   3.2329694e-13
   3.3713834e+04   3.5171865e-13
   3.3713660e+04   3.6237680e-13
   3.3713485e+04   2.7888802e-13
   3.3713311e+04   3.7481129e-13
   3.3713137e+04   3.5171865e-13
   3.3712962e+04   3.9257486e-13
   3.3712788e+04   3.5527137e-13
   3.3712614e+04   3.5349501e-13
   3.3712439e+04   3.7658765e-13
   3.3712265e+04   3.6948222e-13
   3.3712091e+04   3.9079850e-13
   3.3711916e+04   4.1211479e-13
   3.3711742e+04   4.2810200e-13
   3.3711568e+04   3.9435122e-13
   3.3711393e+04   4.0500936e-13
   3.3711219e+04   4.0678572e-13
   3.3711045e+04   4.2277293e-13
   3.3710871e+04   3.7836401e-13
   3.3710696e+04   3.4461323e-13
   3.3710522e+04   4.0500936e-13
   3.3710348e+04   3.7836401e-13
   3.3710173e+04   3.5527137e-13
   3.3709999e+04   3.1086245e-13
   3.3709825e+04   3.4106051e-13
   3.3709650e+04   3.7836401e-13
   3.3709476e+04   3.2684966e-13
   3.3709302e+04   3.4816594e-13
   3.3709127e+04   3.0553338e-13
   3.3708953e+04   2.9842795e-13
   3.3708779e+04   2.6645353e-13
   3.3708604e+04   2.5579538e-13
   3.3708430e+04   2.8776981e-13
   3.3708256e+04   3.2329694e-13
   3.3708081e+04   2.6290081e-13
   3.3707907e+04   2.7711167e-13
   3.3707733e+04   3.3750780e-13
   3.3707558e+04   2.9487524e-13
   3.3707384e+04   2.8066438e-13
   3.3707210e+04   2.7000624e-13
   3.3707036e+04   2.7711167e-13
   3.3706861e+04   2.5934810e-13
   3.3706687e+04   2.3803182e-13
   3.3706513e+04   2.1316282e-13
   3.3706338e+04   2.5579538e-13
   3.3706164e+04   2.5934810e-13
   3.3705990e+04   2.4868996e-13
   3.3705815e+04   2.6645353e-13
   3.3705641e+04   2.7711167e-13
   3.3705467e+04   2.7000624e-13
   3.3705292e+04   2.4513724e-13
   3.3705118e+04   2.4868996e-13
   3.3704944e+04   2.3803182e-13
   3.3704769e+04   2.4868996e-13
   3.3704595e+04   2.6290081e-13
   3.3704421e+04   2.3803182e-13
   3.3704246e+04   2.2382096e-13
   3.3704072e+04   2.7355895e-13
   3.3703898e+04   2.4513724e-13
   3.3703724e+04   3.0553338e-13
   3.3703549e+04   3.1974423e-13
   3.3703375e+04   2.7000624e-13
   3.3703201e+04   2.7355895e-13
   3.3703026e+04   3.3395509e-13
   3.3702852e+04   3.2684966e-13
   3.3702678e+04   3.2684966e-13
   3.3702503e+04   3.2684966e-13
   3.3702329e+04   2.8421709e-13
   3.3702155e+04   3.5882408e-13
   3.3701980e+04   3.0553338e-13
   3.3701806e+04   3.2329694e-13
   3.3701632e+04   3.4106051e-13
   3.3701457e+04   2.5579538e-13
   3.3701283e+04   3.4106051e-13
   3.3701109e+04   3.6948222e-13
   3.3700934e+04   3.3040237e-13
   3.3700760e+04   3.8014036e-13
   3.3700586e+04   3.9790393e-13
   3.3700412e+04   3.1263880e-13
   3.3700237e+04   3.8369308e-13
   3.3700063e+04   3.8369308e-13
   3.3699889e+04   3.7658765e-13
   3.3699714e+04   3.3395509e-13
   3.3699540e+04   3.0553338e-13
   3.3699366e+04   3.4816594e-13
   3.3699191e+04   3.2329694e-13
   3.3699017e+04   3.0553338e-13
   3.3698843e+04   2.9132252e-13
   3.3698668e+04   3.4106051e-13
   3.3698494e+04   3.1263880e-13
   3.3698320e+04   3.1974423e-13
   3.3698145e+04   3.1974423e-13
   3.3697971e+04   3.6592951e-13
   3.3697797e+04   3.5171865e-13
   3.3697622e+04   3.5171865e-13
   3.3697448e+04   3.7303494e-13
   3.3697274e+04   3.0553338e-13
   3.3697100e+04   3.1263880e-13
   3.3696925e+04   2.9842795e-13
   3.3696751e+04   2.9842795e-13
   3.3696577e+04   3.8014036e-13
   3.3696402e+04   3.0908609e-13
   3.3696228e+04   3.1263880e-13
   3.3696054e+04   3.2684966e-13
   3.3695879e+04   3.3750780e-13
   3.3695705e+04   3.1974423e-13
   3.3695531e+04   3.0553338e-13
   3.3695356e+04   2.8066438e-13
   3.3695182e+04   3.2684966e-13
   3.3695008e+04   3.3750780e-13
   3.3694833e+04   3.4816594e-13
   3.3694659e+04   3.8369308e-13
   3.3694485e+04   3.2684966e-13
   3.3694310e+04   2.5579538e-13
   3.3694136e+04   3.1263880e-13
   3.3693962e+04   3.3395509e-13
   3.3693788e+04   3.4106051e-13
   3.3693613e+04   3.0553338e-13
   3.3693439e+04   3.2684966e-13
   3.3693265e+04   2.9132252e-13
   3.3693090e+04   2.9842795e-13
   3.3692916e+04   2.9132252e-13
   3.3692742e+04   2.9132252e-13
   3.3692567e+04   3.4816594e-13
   3.3692393e+04   3.1263880e-13
   3.3692219e+04   3.0553338e-13
   3.3692044e+04   2.9132252e-13
   3.3691870e+04   3.0553338e-13
   3.3691696e+04   2.9132252e-13
   3.3691521e+04   3.1974423e-13
   3.3691347e+04   2.5579538e-13
   3.3691173e+04   2.7000624e-13
   3.3690998e+04   3.3395509e-13
   3.3690824e+04   2.7711167e-13
   3.3690650e+04   3.0553338e-13
   3.3690476e+04   3.6237680e-13
   3.3690301e+04   3.2684966e-13
   3.3690127e+04   3.2684966e-13
   3.3689953e+04   3.4106051e-13
   3.3689778e+04   3.3395509e-13
   3.3689604e+04   3.6948222e-13
   3.3689430e+04   3.8369308e-13
   3.3689255e+04   3.4816594e-13
   3.3689081e+04   3.7658765e-13
   3.3688907e+04   3.4816594e-13
   3.3688732e+04   3.3395509e-13
   3.3688558e+04   2.9842795e-13
   3.3688384e+04   3.2684966e-13
   3.3688209e+04   3.1263880e-13
   3.3688035e+04   2.6290081e-13
   3.3687861e+04   3.2684966e-13
   3.3687686e+04   2.8421709e-13
   3.3687512e+04   2.9132252e-13
   3.3687338e+04   3.0553338e-13
   3.3687164e+04   2.6290081e-13
   3.3686989e+04   3.2684966e-13
   3.3686815e+04   2.6290081e-13
   3.3686641e+04   3.3395509e-13
   3.3686466e+04   2.8421709e-13
   3.3686292e+04   2.5579538e-13
   3.3686118e+04   2.9132252e-13
   3.3685943e+04   2.4868996e-13
   3.3685769e+04   1.8474111e-13
   3.3685595e+04   2.4868996e-13
   3.3685420e+04   2.8421709e-13
   3.3685246e+04   2.4868996e-13
   3.3685072e+04   2.3447910e-13
   3.3684897e+04   2.6290081e-13
   3.3684723e+04   2.4158453e-13
   3.3684549e+04   2.4158453e-13
   3.3684374e+04   1.9184654e-13
   3.3684200e+04   2.0605739e-13
   3.3684026e+04   2.4868996e-13
   3.3683852e+04   2.4158453e-13
   3.3683677e+04   2.2737368e-13
   3.3683503e+04   2.6290081e-13
   3.3683329e+04   2.9132252e-13
   3.3683154e+04   2.6290081e-13
   3.3682980e+04   2.7000624e-13
   3.3682806e+04   2.5579538e-13
   3.3682631e+04   3.4106051e-13
   3.3682457e+04   3.1263880e-13
   3.3682283e+04   3.4106051e-13
   3.3682108e+04   2.7000624e-13
   3.3681934e+04   2.5579538e-13
   3.3681760e+04   2.9842795e-13
   3.3681585e+04   2.7000624e-13
   3.3681411e+04   3.9790393e-13
   3.3681237e+04   2.7000624e-13
   3.3681062e+04   2.7000624e-13
   3.3680888e+04   2.5579538e-13
   3.3680714e+04   2.9842795e-13
   3.3680540e+04   2.9842795e-13
   3.3680365e+04   2.8421709e-13
   3.3680191e+04   2.2737368e-13
   3.3680017e+04   2.4158453e-13
   3.3679842e+04   2.8421709e-13
   3.3679668e+04   2.4158453e-13
   3.3679494e+04   2.5579538e-13
   3.3679319e+04   2.8421709e-13
   3.3679145e+04   3.4106051e-13
   3.3678971e+04   2.7000624e-13
   3.3678796e+04   3.2684966e-13
   3.3678622e+04   2.7711167e-13
   3.3678448e+04   3.0553338e-13
   3.3678273e+04   3.3395509e-13
   3.3678099e+04   2.4868996e-13
   3.3677925e+04   2.7711167e-13
   3.3677750e+04   2.7711167e-13
   3.3677576e+04   2.2737368e-13
   3.3677402e+04   2.4868996e-13
   3.3677228e+04   2.6290081e-13
   3.3677053e+04   2.9132252e-13
   3.3676879e+04   2.7000624e-13
   3.3676705e+04   2.3447910e-13
   3.3676530e+04   2.2026825e-13
   3.3676356e+04   2.4868996e-13
   3.3676182e+04   1.9895197e-13
   3.3676007e+04   2.3447910e-13
   3.3675833e+04   3.1974423e-13
   3.3675659e+04   2.4868996e-13
   3.3675484e+04   2.9132252e-13
   3.3675310e+04   2.7000624e-13
   3.3675136e+04   2.9842795e-13
   3.3674961e+04   2.7000624e-13
   3.3674787e+04   2.3447910e-13
   3.3674613e+04   2.4868996e-13
   3.3674438e+04   2.5579538e-13
   3.3674264e+04   2.8421709e-13
   3.3674090e+04   2.7711167e-13
   3.3673916e+04   2.4868996e-13
   3.3673741e+04   2.1316282e-13
   3.3673567e+04   2.4158453e-13
   3.3673393e+04   2.2026825e-13
   3.3673218e+04   2.2737368e-13
   3.3673044e+04   2.5579538e-13
   3.3672870e+04   2.8421709e-13
   3.3672695e+04   2.9132252e-13
   3.3672521e+04   2.5579538e-13
   3.3672347e+04   2.9132252e-13
   3.3672172e+04   2.6290081e-13
   3.3671998e+04   2.7000624e-13
   3.3671824e+04   2.4868996e-13
   3.3671649e+04   2.9132252e-13
   3.3671475e+04   3.1263880e-13
   3.3671301e+04   3.0553338e-13
   3.3671126e+04   3.2684966e-13
   3.3670952e+04   3.4816594e-13
   3.3670778e+04   3.3395509e-13
   3.3670604e+04   3.1263880e-13
   3.3670429e+04   3.0553338e-13
   3.3670255e+04   4.2632564e-13
   3.3670081e+04   3.7658765e-13
   3.3669906e+04   3.8369308e-13
   3.3669732e+04   3.6948222e-13
   3.3669558e+04   3.8369308e-13
   3.3669383e+04   3.9079850e-13
   3.3669209e+04   3.8369308e-13
   3.3669035e+04   4.4053650e-13
   3.3668860e+04   3.8369308e-13
   3.3668686e+04   4.1922021e-13
   3.3668512e+04   4.1566750e-13
   3.3668337e+04   4.1922021e-13
   3.3668163e+04   4.4408921e-13
   3.3667989e+04   4.6185278e-13
   3.3667814e+04   4.3698378e-13
   3.3667640e+04   4.4408921e-13
   3.3667466e+04   4.7428728e-13
   3.3667292e+04   4.4231285e-13
   3.3667117e+04   4.7117865e-13
   3.3666943e+04   4.3431925e-13
   3.3666769e+04   4.2188475e-13
   3.3666594e+04   4.1922021e-13
   3.3666420e+04   3.8635761e-13
   3.3666246e+04   3.5615955e-13
   3.3666071e+04   3.9346304e-13
   3.3665897e+04   3.8991033e-13
   3.3665723e+04   3.7658765e-13
   3.3665548e+04   3.7925219e-13
   3.3665374e+04   3.3040237e-13
   3.3665200e+04   3.3839598e-13
   3.3665025e+04   3.0997427e-13
   3.3664851e+04   3.2152059e-13
   3.3664677e+04   3.9435122e-13
   3.3664502e+04   3.5704772e-13
   3.3664328e+04   3.9079850e-13
   3.3664154e+04   3.6592951e-13
   3.3663979e+04   3.7481129e-13
   3.3663805e+04   3.9435122e-13
   3.3663631e+04   3.6193271e-13
   3.3663457e+04   3.5882408e-13
   3.3663282e+04   3.5793590e-13
   3.3663108e+04   4.1522341e-13
   3.3662934e+04   3.9968029e-13
   3.3662759e+04   4.0412118e-13
   3.3662585e+04   4.1433523e-13
   3.3662411e+04   4.1655568e-13
   3.3662236e+04   3.7880810e-13
   3.3662062e+04   4.0456527e-13
   3.3661888e+04   4.1033843e-13
   3.3661713e+04   4.5918824e-13
   3.3661539e+04   4.5208282e-13
   3.3661365e+04   4.6007642e-13
   3.3661190e+04   4.5297099e-13
   3.3661016e+04   4.8760995e-13
   3.3660842e+04   4.8805404e-13
   3.3660667e+04   4.9782400e-13
   3.3660493e+04   4.6895821e-13
   3.3660319e+04   5.1647575e-13
   3.3660145e+04   4.5785598e-13
   3.3659970e+04   4.9871218e-13
   3.3659796e+04   4.7117865e-13
   3.3659622e+04   4.8716586e-13
   3.3659447e+04   4.9027449e-13
   3.3659273e+04   4.5874415e-13
   3.3659099e+04   5.0581761e-13
   3.3658924e+04   4.7828408e-13
   3.3658750e+04   5.1025850e-13
   3.3658576e+04   4.8183679e-13
   3.3658401e+04   4.8672177e-13
   3.3658227e+04   4.7029047e-13
   3.3658053e+04   5.1469939e-13
   3.3657878e+04   5.0448534e-13
   3.3657704e+04   4.6274096e-13
   3.3657530e+04   4.8538951e-13
   3.3657355e+04   5.3956839e-13
   3.3657181e+04   5.2491345e-13
   3.3657007e+04   5.2402527e-13
   3.3656833e+04   5.5955240e-13
   3.3656658e+04   5.4156679e-13
   3.3656484e+04   5.4800608e-13
   3.3656310e+04   5.7309713e-13
   3.3656135e+04   5.4889426e-13
   3.3655961e+04   5.8397731e-13
   3.3655787e+04   5.2358118e-13
   3.3655612e+04   5.3690385e-13
   3.3655438e+04   5.6044058e-13
   3.3655264e+04   5.3024252e-13
   3.3655089e+04   5.0892623e-13
   3.3654915e+04   5.0848215e-13
   3.3654741e+04   5.3201887e-13
   3.3654566e+04   5.4622973e-13
   3.3654392e+04   5.6044058e-13
   3.3654218e+04   5.2602367e-13
   3.3654043e+04   5.5722094e-13
   3.3653869e+04   5.1447735e-13
   3.3653695e+04   4.7606363e-13
   3.3653521e+04   5.8886229e-13
   3.3653346e+04   5.3335114e-13
   3.3653172e+04   5.8753002e-13
   3.3652998e+04   5.8486549e-13
   3.3652823e+04   5.8042460e-13
   3.3652649e+04   5.9419136e-13
   3.3652475e+04   6.3193895e-13
   3.3652300e+04   6.4015460e-13
   3.3652126e+04   6.3038463e-13
   3.3651952e+04   6.2727601e-13
   3.3651777e+04   6.5925043e-13
   3.3651603e+04   6.5414341e-13
   3.3651429e+04   6.3082872e-13
   3.3651254e+04   6.6258110e-13
   3.3651080e+04   5.9996452e-13
   3.3650906e+04   6.1151084e-13
   3.3650731e+04   6.1595173e-13
   3.3650557e+04   5.7398530e-13
   3.3650383e+04   6.1972649e-13
   3.3650209e+04   6.2594374e-13
   3.3650034e+04   5.8375527e-13
   3.3649860e+04   5.9818817e-13
   3.3649686e+04   5.7442939e-13
   3.3649511e+04   5.6887828e-13
   3.3649337e+04   5.5866423e-13
   3.3649163e+04   5.6488147e-13
   3.3648988e+04   5.4267701e-13
   3.3648814e+04   5.7553962e-13
   3.3648640e+04   5.3823612e-13
   3.3648465e+04   5.3645977e-13
   3.3648291e+04   5.4178884e-13
   3.3648117e+04   5.4001248e-13
   3.3647942e+04   6.1639582e-13
   3.3647768e+04   5.8442140e-13
   3.3647594e+04   6.0929040e-13
   3.3647419e+04   5.6310512e-13
   3.3647245e+04   5.2402527e-13
   3.3647071e+04   5.4356519e-13
   3.3646897e+04   5.6310512e-13
   3.3646722e+04   5.6488147e-13
   3.3646548e+04   5.4889426e-13
   3.3646374e+04   5.4711791e-13
   3.3646199e+04   6.0218497e-13
   3.3646025e+04   5.8264504e-13
   3.3645851e+04   5.5422333e-13
   3.3645676e+04   6.0929040e-13
   3.3645502e+04   5.8264504e-13
   3.3645328e+04   6.1284311e-13
   3.3645153e+04   6.0573768e-13
   3.3644979e+04   5.9330318e-13
   3.3644805e+04   6.0751404e-13
   3.3644630e+04   6.3238303e-13
   3.3644456e+04   6.1284311e-13
   3.3644282e+04   6.4304118e-13
   3.3644107e+04   6.2527761e-13
   3.3643933e+04   6.5725203e-13
   3.3643759e+04   6.7856831e-13
   3.3643585e+04   6.6791017e-13
   3.3643410e+04   6.9277917e-13
   3.3643236e+04   7.0343731e-13
   3.3643062e+04   6.7323924e-13
   3.3642887e+04   6.6791017e-13
   3.3642713e+04   6.7501560e-13
   3.3642539e+04   6.7146289e-13
   3.3642364e+04   7.2120088e-13
   3.3642190e+04   6.9988459e-13
   3.3642016e+04   6.9277917e-13
   3.3641841e+04   7.1409545e-13
   3.3641667e+04   7.2652995e-13
   3.3641493e+04   7.0699002e-13
   3.3641318e+04   7.1409545e-13
   3.3641144e+04   7.2830630e-13
   3.3640970e+04   7.2297723e-13
   3.3640795e+04   7.1409545e-13
   3.3640621e+04   7.0521367e-13
   3.3640447e+04   7.0521367e-13
   3.3640273e+04   7.3541173e-13
   3.3640098e+04   7.1942452e-13
   3.3639924e+04   7.0876638e-13
   3.3639750e+04   7.1054274e-13
   3.3639575e+04   7.1409545e-13
   3.3639401e+04   6.8922645e-13
   3.3639227e+04   7.1054274e-13
   3.3639052e+04   7.1054274e-13
   3.3638878e+04   6.6258110e-13
   3.3638704e+04   6.6258110e-13
   3.3638529e+04   6.5369932e-13
   3.3638355e+04   6.4659389e-13
   3.3638181e+04   6.3948846e-13
   3.3638006e+04   6.3460348e-13
   3.3637832e+04   6.0795813e-13
   3.3637658e+04   6.3105077e-13
   3.3637483e+04   5.7687188e-13
   3.3637309e+04   5.5377924e-13
   3.3637135e+04   5.7909233e-13
   3.3636961e+04   6.0351724e-13
   3.3636786e+04   6.0973449e-13
   3.3636612e+04   6.0174088e-13
   3.3636438e+04   5.6976646e-13
   3.3636263e+04   6.0529359e-13
   3.3636089e+04   5.9330318e-13
   3.3635915e+04   5.7776006e-13
   3.3635740e+04   6.0795813e-13
   3.3635566e+04   6.1106675e-13
   3.3635392e+04   6.1373129e-13
   3.3635217e+04   5.9818817e-13
   3.3635043e+04   5.9729999e-13
   3.3634869e+04   5.6932237e-13
   3.3634694e+04   5.7021055e-13
   3.3634520e+04   6.3415939e-13
   3.3634346e+04   6.0240701e-13
   3.3634171e+04   6.2083672e-13
   3.3633997e+04   6.2772010e-13
   3.3633823e+04   6.1994854e-13
   3.3633649e+04   6.0262906e-13
   3.3633474e+04   5.8486549e-13
   3.3633300e+04   6.0351724e-13
   3.3633126e+04   5.6221694e-13
   3.3632951e+04   5.8175686e-13
   3.3632777e+04   6.0662586e-13
   3.3632603e+04   6.0351724e-13
   3.3632428e+04   5.7998051e-13
   3.3632254e+04   5.9419136e-13
   3.3632080e+04   6.1195493e-13
   3.3631905e+04   6.0018657e-13
   3.3631731e+04   5.6898930e-13
   3.3631557e+04   6.2949645e-13
   3.3631382e+04   5.8975047e-13
   3.3631208e+04   6.5103478e-13
   3.3631034e+04   6.2128080e-13
   3.3630859e+04   6.4170891e-13
   3.3630685e+04   6.5147887e-13
   3.3630511e+04   6.7013062e-13
   3.3630337e+04   6.4215300e-13
   3.3630162e+04   7.0388140e-13
   3.3629988e+04   6.9211303e-13
   3.3629814e+04   7.5517370e-13
   3.3629639e+04   7.5117690e-13
   3.3629465e+04   7.7604589e-13
   3.3629291e+04   7.9536377e-13
   3.3629116e+04   8.0446760e-13
   3.3628942e+04   7.8870244e-13
   3.3628768e+04   8.1934459e-13
   3.3628593e+04   8.5931262e-13
   3.3628419e+04   8.7618801e-13
   3.3628245e+04   8.6841645e-13
   3.3628070e+04   8.9728225e-13
   3.3627896e+04   8.9461771e-13
   3.3627722e+04   8.4443563e-13
   3.3627547e+04   8.0513374e-13
   3.3627373e+04   8.0402351e-13
   3.3627199e+04   8.4865448e-13
   3.3627025e+04   8.5531582e-13
   3.3626850e+04   8.5265128e-13
   3.3626676e+04   8.3844043e-13
   3.3626502e+04   8.1001872e-13
   3.3626327e+04   7.5317530e-13
   3.3626153e+04   7.6738615e-13
   3.3625979e+04   7.9580786e-13
   3.3625804e+04   8.2422957e-13
   3.3625630e+04   8.2422957e-13
   3.3625456e+04   7.8159701e-13
   3.3625281e+04   7.5317530e-13
   3.3625107e+04   7.8159701e-13
   3.3624933e+04   7.5317530e-13
   3.3624758e+04   6.9633188e-13
   3.3624584e+04   6.6791017e-13
   3.3624410e+04   6.6791017e-13
   3.3624235e+04   6.2527761e-13
   3.3624061e+04   6.5369932e-13
   3.3623887e+04   6.3238303e-13
   3.3623713e+04   6.1106675e-13
   3.3623538e+04   5.8264504e-13
   3.3623364e+04   6.0396133e-13
   3.3623190e+04   5.7553962e-13
   3.3623015e+04   5.7909233e-13
   3.3622841e+04   5.5955240e-13
   3.3622667e+04   5.3468341e-13
   3.3622492e+04   5.6266103e-13
   3.3622318e+04   6.0662586e-13
   3.3622144e+04   5.5155880e-13
   3.3621969e+04   5.4001248e-13
   3.3621795e+04   5.6221694e-13
   3.3621621e+04   5.8175686e-13
   3.3621446e+04   6.1906036e-13
   3.3621272e+04   6.2261307e-13
   3.3621098e+04   6.6080474e-13
   3.3620923e+04   6.4748207e-13
   3.3620749e+04   6.5014660e-13
   3.3620575e+04   6.0662586e-13
   3.3620400e+04   6.5991657e-13
   3.3620226e+04   7.0166095e-13
   3.3620052e+04   6.7856831e-13
   3.3619878e+04   6.9455552e-13
   3.3619703e+04   6.7856831e-13
   3.3619529e+04   7.2120088e-13
   3.3619355e+04   7.7626794e-13
   3.3619180e+04   7.4251716e-13
   3.3619006e+04   7.6783024e-13
   3.3618832e+04   7.9936058e-13
   3.3618657e+04   8.3577589e-13
   3.3618483e+04   8.2112095e-13
   3.3618309e+04   8.6508578e-13
   3.3618134e+04   9.1038288e-13
   3.3617960e+04   9.1082697e-13
   3.3617786e+04   8.9439567e-13
   3.3617611e+04   9.0016883e-13
   3.3617437e+04   9.3480779e-13
   3.3617263e+04   9.3258734e-13
   3.3617088e+04   9.3347552e-13
   3.3616914e+04   9.5479180e-13
   3.3616740e+04   9.7521990e-13
   3.3616566e+04   9.6100905e-13
   3.3616391e+04   9.2637009e-13
   3.3616217e+04   9.5434771e-13
   3.3616043e+04   9.6589403e-13
   3.3615868e+04   9.5212727e-13
   3.3615694e+04   9.3791641e-13
   3.3615520e+04   9.3791641e-13
   3.3615345e+04   9.0949470e-13
   3.3615171e+04   8.5265128e-13
   3.3614997e+04   9.0949470e-13
   3.3614822e+04   9.3791641e-13
   3.3614648e+04   9.3791641e-13
   3.3614474e+04   9.0949470e-13
   3.3614299e+04   8.8107299e-13
   3.3614125e+04   7.9580786e-13
   3.3613951e+04   8.2422957e-13
   3.3613776e+04   8.2422957e-13
   3.3613602e+04   7.6738615e-13
   3.3613428e+04   7.3896445e-13
   3.3613254e+04   8.2422957e-13
   3.3613079e+04   7.1054274e-13
   3.3612905e+04   7.3896445e-13
   3.3612731e+04   6.8212103e-13
   3.3612556e+04   6.8212103e-13
   3.3612382e+04   6.8212103e-13
   3.3612208e+04   6.8212103e-13
   3.3612033e+04   7.1054274e-13
   3.3611859e+04   6.8212103e-13
   3.3611685e+04   6.8212103e-13
   3.3611510e+04   6.8212103e-13
   3.3611336e+04   6.9633188e-13
   3.3611162e+04   6.8212103e-13
   3.3610987e+04   6.9633188e-13
   3.3610813e+04   6.3948846e-13
   3.3610639e+04   6.5369932e-13
   3.3610464e+04   6.9633188e-13
   3.3610290e+04   6.9633188e-13
